	GazeState	Tgaze	Xgaze	Ygaze	Tball	Xball	Yball	Tpaddle	Xpaddle	Ypaddle
2868	..PEG	1498653474.159	650	879	1498653474.154	618	830	1498653474.147	720	931
2869	..PEG	1498653474.193	652	882	1498653474.21	624	839	1498653474.179	720	931
2870	..PEG	1498653474.226	657	876	1498653474.233	629	847	1498653474.226	720	931
2871	..PEG	1498653474.259	655	872	1498653474.256	635	855	1498653474.25	720	931
2872	..PEG	1498653474.293	656	875	1498653474.28	640	864	1498653474.274	720	931
2873	..PEG	1498653474.326	658	883	1498653474.309	646	872	1498653474.303	720	931
2874	..PEG	1498653474.359	653	874	1498653474.355	651	880	1498653474.349	720	931
2875	..PEG	1498653474.393	653	881	1498653474.387	657	889	1498653474.381	720	931
2876	..PEG	1498653474.426	661	880	1498653474.42	662	897	1498653474.414	720	931
2877	..PEG	1498653474.459	655	884	1498653474.452	668	905	1498653474.446	720	931
2878	..PEG	1498653474.492	655	877	1498653474.482	673	914	1498653474.476	720	931
2879	..PEG	1498653474.526	660	888	1498653474.513	679	922	1498653474.507	720	931
2880	..PEG	1498653474.559	655	885	1498653474.545	674	914	1498653474.538	720	931
2881	..PEG	1498653474.593	667	874	1498653474.59	668	905	1498653474.584	720	931
2882	..PEG	1498653474.626	660	877	1498653474.622	663	897	1498653474.615	721	931
2883	..PEG	1498653474.659	655	876	1498653474.653	657	888	1498653474.646	719	931
2884	..PEG	1498653474.692	664	875	1498653474.685	652	880	1498653474.679	716	931
2885	..PEG	1498653474.726	668	894	1498653474.716	647	871	1498653474.71	713	931
2886	..PEG	1498653474.759	657	890	1498653474.748	641	863	1498653474.741	710	931
2887	..PEG	1498653474.792	656	900	1498653474.779	636	855	1498653474.772	707	931
2888	..PEG	1498653474.826	643	1030	1498653474.813	630	846	1498653474.804	706	931
2889	.F...	1498653474.859			1498653474.857	625	838	1498653474.85	706	931
2890	..P..	1498653474.892			1498653474.892	620	829	1498653474.881	706	931
2891	..P..	1498653474.926			1498653474.92	614	821	1498653474.913	706	931
2892	..P..	1498653474.959			1498653474.95	609	813	1498653474.944	706	931
2893	..PEG	1498653474.992	295	536	1498653474.982	603	804	1498653474.976	706	931
2894	..PEG	1498653475.025	320	355	1498653475.013	598	796	1498653475.007	706	931
2895	..PEG	1498653475.059	326	335	1498653475.046	593	787	1498653475.039	706	931
2896	..PEG	1498653475.092	325	329	1498653475.09	587	779	1498653475.084	707	931
2897	..PEG	1498653475.125	321	328	1498653475.122	582	770	1498653475.116	716	931
2898	..PEG	1498653475.159	328	338	1498653475.154	576	762	1498653475.147	725	931
2899	..PEG	1498653475.192	331	340	1498653475.185	571	754	1498653475.179	727	931
2900	..PEG	1498653475.225	320	332	1498653475.216	566	745	1498653475.209	727	931
2901	..PEG	1498653475.259	325	324	1498653475.248	560	737	1498653475.241	727	931
2902	..PEG	1498653475.292	342	325	1498653475.278	555	728	1498653475.272	727	931
2903	..PEG	1498653475.325	335	342	1498653475.309	549	720	1498653475.303	727	931
2904	..PEG	1498653475.358	325	320	1498653475.356	544	712	1498653475.35	727	931
2905	..PEG	1498653475.392	336	321	1498653475.387	539	703	1498653475.381	727	931
2906	..PEG	1498653475.425	340	321	1498653475.42	533	695	1498653475.413	727	931
2907	..PEG	1498653475.458	332	307	1498653475.45	528	686	1498653475.444	727	931
2908	..PEG	1498653475.492	335	309	1498653475.481	522	678	1498653475.474	727	931
2909	..PEG	1498653475.525	333	334	1498653475.513	517	669	1498653475.507	727	931
2910	..PEG	1498653475.558	333	315	1498653475.545	512	661	1498653475.539	727	931
2911	..PEG	1498653475.592	337	321	1498653475.575	506	653	1498653475.568	727	931
2912	..PEG	1498653475.625	334	323	1498653475.621	501	644	1498653475.615	727	931
2913	..PEG	1498653475.658	332	327	1498653475.653	495	636	1498653475.647	727	931
2914	..PEG	1498653475.692	291	353	1498653475.685	490	627	1498653475.678	727	931
2915	..PEG	1498653475.725	286	353	1498653475.716	485	619	1498653475.709	727	931
2916	..PEG	1498653475.758	299	343	1498653475.748	479	611	1498653475.741	727	931
2917	..PEG	1498653475.791	307	350	1498653475.778	474	602	1498653475.771	727	931
2918	..PEG	1498653475.825	300	323	1498653475.81	468	594	1498653475.803	727	931
2919	..PEG	1498653475.858	299	342	1498653475.856	463	585	1498653475.85	727	931
2920	..PEG	1498653475.891	294	339	1498653475.887	458	577	1498653475.881	727	931
2921	..PEG	1498653475.925	298	343	1498653475.919	452	568	1498653475.913	727	931
2922	..PEG	1498653475.958	293	336	1498653475.95	447	560	1498653475.943	727	931
2923	..PEG	1498653475.991	295	336	1498653475.982	441	552	1498653475.976	727	931
2924	..PEG	1498653476.025	290	332	1498653476.013	436	543	1498653476.006	727	931
2925	..PEG	1498653476.058	293	334	1498653476.044	431	535	1498653476.038	727	931
2926	..PEG	1498653476.091	305	342	1498653476.075	425	526	1498653476.068	727	931
2927	..PEG	1498653476.124	299	342	1498653476.122	420	518	1498653476.116	727	931
2928	..PEG	1498653476.158	301	335	1498653476.153	414	510	1498653476.147	727	931
2929	..PEG	1498653476.191	307	340	1498653476.184	409	501	1498653476.178	727	931
2930	..PEG	1498653476.224	301	340	1498653476.216	404	493	1498653476.21	727	931
2931	..PEG	1498653476.258	306	350	1498653476.247	398	484	1498653476.241	727	931
2932	..PEG	1498653476.291	302	345	1498653476.278	393	476	1498653476.272	727	931
2933	..PEG	1498653476.324	309	355	1498653476.31	387	467	1498653476.304	727	931
2934	..PEG	1498653476.358	292	338	1498653476.341	382	459	1498653476.334	727	931
2935	..PEG	1498653476.391	316	360	1498653476.402	377	451	1498653476.388	727	931
2936	..PEG	1498653476.425	308	359	1498653476.432	371	442	1498653476.426	727	931
2937	..PEG	1498653476.458	305	357	1498653476.454	366	434	1498653476.448	727	931
2938	..PEG	1498653476.491	306	351	1498653476.482	360	425	1498653476.476	727	931
2939	..PEG	1498653476.524	310	362	1498653476.513	355	417	1498653476.507	727	931
2940	..PEG	1498653476.558	305	353	1498653476.545	350	409	1498653476.537	727	931
2941	..PEG	1498653476.591	311	354	1498653476.575	344	400	1498653476.569	727	931
2942	..PEG	1498653476.624	308	355	1498653476.607	339	392	1498653476.601	727	931
2943	..PEG	1498653476.657	308	344	1498653476.653	333	383	1498653476.647	727	931
2944	..PEG	1498653476.691	309	356	1498653476.685	328	375	1498653476.679	727	931
2945	..PEG	1498653476.724	299	357	1498653476.715	323	366	1498653476.709	727	931
2946	..PEG	1498653476.757	301	341	1498653476.748	317	358	1498653476.742	727	931
2947	..PEG	1498653476.791	276	330	1498653476.778	312	350	1498653476.771	727	931
2948	..PEG	1498653476.824	278	308	1498653476.808	306	341	1498653476.802	727	931
2949	..PEG	1498653476.857	286	333	1498653476.84	301	333	1498653476.834	727	931
2950	..PEG	1498653476.891	295	337	1498653476.887	296	324	1498653476.881	727	931
2951	..PEG	1498653476.924	285	319	1498653476.919	290	316	1498653476.913	727	931
2952	..PEG	1498653476.957	281	314	1498653476.95	285	308	1498653476.944	727	931
2953	..PEG	1498653476.991	285	323	1498653476.982	279	299	1498653476.975	727	931
2954	..PEG	1498653477.024	294	328	1498653477.015	274	291	1498653477.008	727	931
2955	..PEG	1498653477.057	284	322	1498653477.045	279	299	1498653477.038	727	931
2956	..PEG	1498653477.091	288	326	1498653477.078	285	308	1498653477.072	727	931
2957	..PEG	1498653477.124	281	331	1498653477.124	290	316	1498653477.117	727	931
2958	..PEG	1498653477.157	293	337	1498653477.153	296	324	1498653477.147	727	931
2959	..PEG	1498653477.190	296	346	1498653477.185	301	333	1498653477.178	727	931
2960	..PEG	1498653477.224	301	339	1498653477.218	306	341	1498653477.211	727	931
2961	..PEG	1498653477.257	292	336	1498653477.248	312	350	1498653477.242	727	931
2962	..PEG	1498653477.290	297	328	1498653477.282	317	358	1498653477.275	727	931
2963	..PEG	1498653477.324	312	330	1498653477.31	323	366	1498653477.303	727	931
2964	..PEG	1498653477.357	344	362	1498653477.341	328	375	1498653477.335	727	931
2965	..PEG	1498653477.390	351	371	1498653477.388	333	383	1498653477.381	727	931
2966	..PEG	1498653477.424	361	360	1498653477.42	339	392	1498653477.414	727	931
2967	..PEG	1498653477.457	366	363	1498653477.449	344	400	1498653477.443	727	931
2968	..PEG	1498653477.490	361	382	1498653477.481	350	409	1498653477.475	727	931
2969	..PEG	1498653477.523	358	389	1498653477.513	355	417	1498653477.507	722	931
2970	..PEG	1498653477.557	360	393	1498653477.545	360	425	1498653477.539	716	931
2971	..PEG	1498653477.590	360	405	1498653477.575	366	434	1498653477.569	712	931
2972	..PEG	1498653477.623	466	557	1498653477.608	371	442	1498653477.602	706	931
2973	..PEG	1498653477.657	444	553	1498653477.652	377	451	1498653477.646	703	931
2974	..PEG	1498653477.690	454	557	1498653477.685	382	459	1498653477.679	701	931
2975	..PEG	1498653477.723	459	555	1498653477.715	387	467	1498653477.709	699	931
2976	..PEG	1498653477.756	457	561	1498653477.748	393	476	1498653477.742	696	931
2977	..PEG	1498653477.790	459	558	1498653477.778	398	484	1498653477.772	690	931
2978	..PEG	1498653477.823	459	563	1498653477.81	404	493	1498653477.802	685	931
2979	..PEG	1498653477.856	464	556	1498653477.84	409	501	1498653477.834	683	931
2980	..PEG	1498653477.890	453	565	1498653477.887	414	510	1498653477.881	683	931
2981	..PEG	1498653477.923	460	566	1498653477.919	420	518	1498653477.913	683	931
2982	..PEG	1498653477.956	462	571	1498653477.95	425	526	1498653477.944	683	931
2983	..PEG	1498653477.990	470	575	1498653477.982	431	535	1498653477.975	683	931
2984	..PEG	1498653478.023	450	565	1498653478.012	436	543	1498653478.006	683	931
2985	..PEG	1498653478.056	454	558	1498653478.045	441	552	1498653478.038	683	931
2986	..PEG	1498653478.090	458	574	1498653478.075	447	560	1498653478.068	683	931
2987	..PEG	1498653478.123	459	575	1498653478.106	452	568	1498653478.1	683	931
2988	..PEG	1498653478.156	457	573	1498653478.154	458	577	1498653478.147	683	931
2989	..PEG	1498653478.189	464	584	1498653478.184	463	585	1498653478.178	685	931
2990	..PEG	1498653478.223	469	577	1498653478.217	468	594	1498653478.21	689	931
2991	..PEG	1498653478.256	470	596	1498653478.248	474	602	1498653478.242	690	931
2992	..PEG	1498653478.290	560	722	1498653478.278	479	611	1498653478.272	691	931
2993	..PEG	1498653478.323	569	753	1498653478.31	485	619	1498653478.303	694	931
2994	..PEG	1498653478.356	560	754	1498653478.342	490	627	1498653478.335	695	931
2995	..PEG	1498653478.389	572	755	1498653478.388	495	636	1498653478.381	695	931
2996	..PEG	1498653478.423	569	753	1498653478.42	501	644	1498653478.413	695	931
2997	..PEG	1498653478.456	569	748	1498653478.449	506	653	1498653478.443	695	931
2998	..PEG	1498653478.489	567	752	1498653478.482	512	661	1498653478.476	695	931
2999	..PEG	1498653478.523	569	751	1498653478.513	517	669	1498653478.507	697	931
3000	..PEG	1498653478.556	570	759	1498653478.547	522	678	1498653478.54	701	931
3001	..PEG	1498653478.589	579	746	1498653478.576	528	686	1498653478.569	703	931
3002	..PEG	1498653478.623	583	764	1498653478.607	533	695	1498653478.601	703	931
3003	..PEG	1498653478.656	580	765	1498653478.654	539	703	1498653478.647	705	931
3004	..PEG	1498653478.689	572	754	1498653478.684	544	712	1498653478.678	708	931
3005	..PEG	1498653478.722	582	766	1498653478.716	549	720	1498653478.71	709	931
3006	..PEG	1498653478.756	580	770	1498653478.748	555	728	1498653478.741	710	931
3007	..PEG	1498653478.789	579	766	1498653478.964	560	737	1498653478.947	721	931
3008	..PEG	1498653478.822	572	769	1498653479.0	566	745	1498653478.992	721	931
3009	..PEG	1498653478.856	591	771	1498653479.023	571	754	1498653479.015	721	931
3010	..PEG	1498653478.889	589	777	1498653479.051	576	762	1498653479.043	721	931
3011	..PEG	1498653478.922	591	774	1498653479.074	582	770	1498653479.067	721	931
3012	..PEG	1498653478.956	595	765	1498653479.097	587	779	1498653479.09	721	931
3013	..PEG	1498653478.989	588	783	1498653479.121	593	787	1498653479.114	721	931
3014	..PEG	1498653479.023	596	772	1498653479.146	598	796	1498653479.138	721	931
3015	..PEG	1498653479.056	593	781	1498653479.169	603	804	1498653479.162	721	931
3016	..PEG	1498653479.089	591	781	1498653479.193	609	813	1498653479.185	721	931
3017	..PEG	1498653479.122	585	779	1498653479.218	614	821	1498653479.211	721	931
3018	..PEG	1498653479.156	587	775	1498653479.244	620	829	1498653479.236	721	931
3019	..PEG	1498653479.189	588	779	1498653479.27	625	838	1498653479.263	721	931
3020	..PEG	1498653479.222	589	788	1498653479.298	630	846	1498653479.291	721	931
3021	..PEG	1498653479.256	627	862	1498653479.322	636	855	1498653479.314	721	931
3022	..PEG	1498653479.289	633	861	1498653479.345	641	863	1498653479.338	721	931
3023	..PEG	1498653479.322	637	859	1498653479.368	647	871	1498653479.361	721	931
3024	..PEG	1498653479.355	633	857	1498653479.39	652	880	1498653479.383	721	931
3025	..PEG	1498653479.389	642	861	1498653479.414	657	888	1498653479.408	721	931
3026	..PEG	1498653479.422	640	865	1498653479.436	663	897	1498653479.43	721	931
3027	..PEG	1498653479.455	661	877	1498653479.46	668	905	1498653479.452	721	931
3028	..PEG	1498653479.489	660	912	1498653479.483	674	914	1498653479.476	721	931
3029	..PEG	1498653479.522	671	915	1498653479.513	679	922	1498653479.507	721	931
3030	..PEG	1498653479.555	672	920	1498653479.546	673	914	1498653479.539	721	931
3031	..PEG	1498653479.589	671	916	1498653479.575	668	905	1498653479.568	721	931
3032	..PEG	1498653479.622	669	921	1498653479.607	662	897	1498653479.6	721	931
3033	..PEG	1498653479.655	667	907	1498653479.653	657	889	1498653479.646	721	931
3034	..PEG	1498653479.688	674	925	1498653479.684	651	880	1498653479.678	721	931
3035	..PEG	1498653479.722	670	913	1498653479.717	646	872	1498653479.711	721	931
3036	..PEG	1498653479.755	672	923	1498653479.749	640	864	1498653479.742	721	931
3037	..PEG	1498653479.789	665	921	1498653479.779	635	855	1498653479.773	721	931
3038	..PEG	1498653479.822	662	909	1498653479.812	629	847	1498653479.805	721	931
3039	..PEG	1498653479.855	472	572	1498653479.841	624	839	1498653479.834	721	931
3040	..PEG	1498653479.888	419	473	1498653479.873	618	830	1498653479.867	721	931
3041	..PEG	1498653479.922	424	478	1498653479.92	613	822	1498653479.914	721	931
3042	..PEG	1498653479.955	431	480	1498653479.95	607	814	1498653479.944	721	931
3043	..PEG	1498653479.988	436	482	1498653479.983	602	805	1498653479.977	721	931
3044	..PEG	1498653480.022	423	474	1498653480.014	596	797	1498653480.007	721	931
3045	..PEG	1498653480.055	428	480	1498653480.045	591	789	1498653480.039	721	931
3046	..PEG	1498653480.088	422	478	1498653480.076	585	780	1498653480.069	721	931
3047	..PEG	1498653480.121	419	480	1498653480.107	580	772	1498653480.101	721	931
3048	..PEG	1498653480.155	294	363	1498653480.138	574	763	1498653480.131	721	931
3049	..PEG	1498653480.188	301	376	1498653480.184	569	755	1498653480.178	721	931
3050	..PEG	1498653480.221	301	372	1498653480.218	563	747	1498653480.211	721	931
3051	..PEG	1498653480.255	290	371	1498653480.249	558	738	1498653480.242	721	931
3052	..PEG	1498653480.288	302	377	1498653480.28	552	730	1498653480.274	721	931
3053	..PEG	1498653480.321	296	370	1498653480.31	547	722	1498653480.303	721	931
3054	..PEG	1498653480.355	299	380	1498653480.341	541	713	1498653480.334	721	931
3055	..PEG	1498653480.388	298	385	1498653480.372	536	705	1498653480.365	721	931
3056	..PEG	1498653480.421	299	371	1498653480.419	530	697	1498653480.412	721	931
3057	..PEG	1498653480.455	290	378	1498653480.451	525	688	1498653480.444	721	931
3058	..PEG	1498653480.488	284	370	1498653480.484	519	680	1498653480.477	721	931
3059	..PEG	1498653480.522	301	381	1498653480.515	514	672	1498653480.507	721	931
3060	..PEG	1498653480.554	294	372	1498653480.544	508	663	1498653480.538	721	931
3061	..PEG	1498653480.588	289	368	1498653480.575	503	655	1498653480.568	721	931
3062	..PEG	1498653480.621	256	293	1498653480.606	497	647	1498653480.599	721	931
3063	..PEG	1498653480.654	261	291	1498653480.637	492	638	1498653480.631	721	931
3064	..PEG	1498653480.688	256	295	1498653480.684	486	630	1498653480.678	721	931
3065	..PEG	1498653480.721	264	291	1498653480.729	480	622	1498653480.715	721	931
3066	..PEG	1498653480.754	256	294	1498653480.756	475	613	1498653480.748	721	931
3067	..PEG	1498653480.787	257	287	1498653480.778	469	605	1498653480.772	721	931
3068	..PEG	1498653480.821	253	283	1498653480.81	464	597	1498653480.804	721	931
3069	..PEG	1498653480.854	265	296	1498653480.84	458	588	1498653480.834	721	931
3070	..PEG	1498653480.887	259	297	1498653480.873	453	580	1498653480.866	721	931
3071	..PEG	1498653480.921	264	288	1498653480.924	447	572	1498653480.912	721	931
3072	..PEG	1498653480.954	267	293	1498653480.962	442	563	1498653480.955	721	931
3073	..PEG	1498653480.987	264	301	1498653480.985	436	555	1498653480.978	721	931
3074	..PEG	1498653481.021	258	300	1498653481.013	431	547	1498653481.007	721	931
3075	..PEG	1498653481.054	256	293	1498653481.044	425	538	1498653481.038	721	931
3076	..PEG	1498653481.087	266	309	1498653481.075	420	530	1498653481.068	721	931
3077	..PEG	1498653481.121	290	344	1498653481.12	414	522	1498653481.106	721	931
3078	..PEG	1498653481.154	298	349	1498653481.159	409	513	1498653481.149	721	931
3079	..PEG	1498653481.187	297	353	1498653481.196	403	505	1498653481.189	721	931
3080	..PEG	1498653481.221	298	365	1498653481.217	398	497	1498653481.211	721	931
3081	..PEG	1498653481.254	302	349	1498653481.247	392	488	1498653481.241	721	931
3082	..PEG	1498653481.287	297	356	1498653481.279	387	480	1498653481.273	721	931
3083	..PEG	1498653481.320	298	350	1498653481.31	381	472	1498653481.303	721	931
3084	..PEG	1498653481.354	310	355	1498653481.346	376	463	1498653481.334	721	931
3085	..PEG	1498653481.387	308	344	1498653481.377	370	455	1498653481.371	721	931
