	GazeState	Tgaze	Xgaze	Ygaze	Tball	Xball	Yball	Tpaddle	Xpaddle	Ypaddle
4299	..PEG	1499089930.787	486	754	1499089948.241	1114	864	1499089948.241	1124	931
4300	..PEG	1499089930.820	471	735	1499089948.275	1112	880	1499089948.275	1118	931
4301	..PEG	1499089930.854	461	704	1499089948.308	1111	896	1499089948.308	1113	931
4302	..PEG	1499089930.887	459	687	1499089948.342	1110	912	1499089948.342	1108	931
4303	..PEG	1499089930.920	460	702	1499089948.375	1109	928	1499089948.375	1104	931
4304	..PEG	1499089930.954	452	672	1499089948.409	1110	912	1499089948.409	1103	931
4305	..PEG	1499089930.987	448	662	1499089948.442	1111	896	1499089948.442	1101	931
4306	..PEG	1499089931.020	348	465	1499089948.475	1112	880	1499089948.475	1094	931
4307	..PEG	1499089931.054	320	556	1499089948.508	1114	864	1499089948.508	1092	931
4308	.F...	1499089931.087			1499089948.541	1115	848	1499089948.541	1092	931
4309	..PEG	1499089931.120	309	230	1499089948.575	1116	832	1499089948.575	1092	931
4310	..PEG	1499089931.154	312	213	1499089948.608	1117	816	1499089948.608	1092	931
4311	..PEG	1499089931.187	304	207	1499089948.643	1118	800	1499089948.643	1092	931
4312	..PEG	1499089931.221	311	198	1499089948.677	1120	784	1499089948.677	1092	931
4313	..PEG	1499089931.253	289	186	1499089948.71	1121	768	1499089948.71	1092	931
4314	..PEG	1499089931.287	137	74	1499089948.744	1122	752	1499089948.744	1092	931
4315	..PEG	1499089931.320	125	74	1499089948.778	1123	736	1499089948.778	1092	931
4316	..PEG	1499089931.353	122	71	1499089948.813	1125	720	1499089948.813	1092	931
4317	..PEG	1499089931.387	141	72	1499089948.846	1126	704	1499089948.846	1092	931
4318	..PEG	1499089931.420	143	69	1499089948.879	1127	688	1499089948.879	1092	931
4319	..PEG	1499089931.454	146	70	1499089948.914	1128	672	1499089948.913	1092	931
4320	..PEG	1499089931.487	137	76	1499089948.946	1129	656	1499089948.946	1092	931
4321	..PEG	1499089931.520	135	68	1499089948.98	1131	641	1499089948.98	1092	931
4322	..PEG	1499089931.553	139	65	1499089949.015	1132	625	1499089949.015	1092	931
4323	..PEG	1499089931.587	99	53	1499089949.048	1133	609	1499089949.048	1092	931
4324	..PEG	1499089931.620	107	48	1499089949.081	1134	593	1499089949.081	1092	931
4325	..PEG	1499089931.653	90	53	1499089949.115	1135	577	1499089949.115	1092	931
4326	..PEG	1499089931.687	106	51	1499089949.149	1137	561	1499089949.149	1092	931
4327	..PEG	1499089931.720	103	59	1499089949.183	1138	545	1499089949.183	1092	931
4328	..PEG	1499089931.753	101	59	1499089949.217	1139	529	1499089949.217	1092	931
4329	..PEG	1499089931.786	96	55	1499089949.25	1140	513	1499089949.25	1092	931
4330	..PEG	1499089931.820	83	56	1499089949.284	1141	497	1499089949.284	1092	931
4331	..PEG	1499089931.853	100	55	1499089949.318	1143	481	1499089949.318	1092	931
4332	..PEG	1499089931.887	97	48	1499089949.352	1144	465	1499089949.352	1092	931
4333	..PEG	1499089931.920	112	47	1499089949.386	1145	449	1499089949.386	1092	931
4334	..PEG	1499089931.953	107	50	1499089949.42	1146	433	1499089949.42	1092	931
4335	..PEG	1499089931.986	100	60	1499089949.455	1147	417	1499089949.455	1092	931
4336	..PEG	1499089932.019	103	58	1499089949.49	1149	401	1499089949.49	1092	931
4337	..PEG	1499089932.053	86	45	1499089949.524	1150	385	1499089949.524	1092	931
4338	..PEG	1499089932.086	112	53	1499089949.558	1151	369	1499089949.558	1092	931
4339	..PEG	1499089932.120	96	57	1499089949.591	1152	353	1499089949.591	1092	931
4340	..PEG	1499089932.153	98	59	1499089949.625	1153	337	1499089949.625	1092	931
4341	..PEG	1499089932.186	116	58	1499089949.66	1155	321	1499089949.659	1092	931
4342	..PEG	1499089932.220	97	52	1499089949.693	1156	305	1499089949.692	1092	931
4343	..PEG	1499089932.253	112	54	1499089949.727	1157	290	1499089949.726	1092	931
4344	..PEG	1499089932.286	114	51	1499089949.759	1156	305	1499089949.759	1092	931
4345	..PEG	1499089932.319	104	63	1499089949.792	1155	321	1499089949.792	1092	931
4346	..PEG	1499089932.353	101	59	1499089949.825	1153	337	1499089949.825	1092	931
4347	..PEG	1499089932.386	94	64	1499089949.859	1152	353	1499089949.859	1092	931
4348	..PEG	1499089932.419	108	54	1499089949.892	1151	369	1499089949.892	1092	931
4349	..PEG	1499089932.453	100	53	1499089949.925	1150	385	1499089949.925	1092	931
4350	..PEG	1499089932.486	115	52	1499089949.959	1149	401	1499089949.959	1092	931
4351	..PEG	1499089932.519	103	57	1499089949.992	1147	417	1499089949.992	1092	931
4352	..PEG	1499089932.553	121	50	1499089950.026	1146	433	1499089950.026	1096	931
4353	..PEG	1499089932.586	117	58	1499089950.061	1145	449	1499089950.061	1108	931
4354	..PEG	1499089932.619	97	62	1499089950.095	1144	465	1499089950.095	1114	931
4355	..PEG	1499089932.653	111	180	1499089950.129	1143	481	1499089950.129	1115	931
4356	..PEG	1499089932.686	88	304	1499089950.162	1141	497	1499089950.162	1115	931
4357	..PEG	1499089932.719	89	319	1499089950.195	1140	513	1499089950.195	1115	931
4358	..PEG	1499089932.753	136	319	1499089950.229	1139	529	1499089950.229	1115	931
4359	..PEG	1499089932.786	124	319	1499089950.264	1138	545	1499089950.264	1121	931
4360	..PEG	1499089932.819	125	324	1499089950.298	1137	561	1499089950.298	1130	931
4361	..PEG	1499089932.852	126	334	1499089950.331	1135	577	1499089950.33	1135	931
4362	..PEG	1499089932.886	125	324	1499089950.364	1134	593	1499089950.364	1139	931
4363	..PEG	1499089932.919	113	318	1499089950.397	1133	609	1499089950.397	1139	931
4364	..PEG	1499089932.952	124	327	1499089950.431	1132	625	1499089950.431	1139	931
4365	..PEG	1499089932.986	58	368	1499089950.466	1131	641	1499089950.466	1139	931
4366	..PEG	1499089933.019	65	358	1499089950.5	1129	656	1499089950.5	1139	931
4367	..PEG	1499089933.052	59	362	1499089950.533	1128	672	1499089950.533	1139	931
4368	..PEG	1499089933.085	71	372	1499089950.568	1127	688	1499089950.568	1139	931
4369	..PEG	1499089933.119	59	372	1499089950.603	1126	704	1499089950.603	1143	931
4370	..PEG	1499089933.152	64	379	1499089950.635	1125	720	1499089950.635	1145	931
4371	..PEG	1499089933.185	74	375	1499089950.668	1123	736	1499089950.668	1145	931
4372	..PEG	1499089933.219	77	383	1499089950.702	1122	752	1499089950.702	1145	931
4373	..PEG	1499089933.252	74	391	1499089950.735	1121	768	1499089950.735	1145	931
4374	..PEG	1499089933.285	84	488	1499089950.769	1120	784	1499089950.768	1145	931
4375	..PEG	1499089933.318	89	503	1499089950.802	1118	800	1499089950.802	1145	931
4376	..PEG	1499089933.352	91	508	1499089950.836	1117	816	1499089950.836	1145	931
4377	..PEG	1499089933.385	96	514	1499089950.871	1116	832	1499089950.871	1145	931
4378	..PEG	1499089933.418	107	510	1499089950.905	1115	848	1499089950.905	1145	931
4379	..PEG	1499089933.452	117	540	1499089950.939	1114	864	1499089950.939	1145	931
4380	..PEG	1499089933.485	127	539	1499089950.973	1112	880	1499089950.973	1140	931
4381	..PEG	1499089933.518	130	544	1499089951.006	1111	896	1499089951.006	1127	931
4382	..PEG	1499089933.552	127	561	1499089951.04	1110	912	1499089951.04	1118	931
4383	..PEG	1499089933.585	147	567	1499089951.073	1109	928	1499089951.073	1117	931
4384	..PEG	1499089933.618	161	567	1499089951.106	1107	912	1499089951.106	1117	931
4385	..PEG	1499089933.652	151	573	1499089951.141	1105	896	1499089951.14	1117	931
4386	..PEG	1499089933.685	189	683	1499089951.173	1103	880	1499089951.173	1117	931
4387	..PEG	1499089933.718	180	730	1499089951.207	1101	864	1499089951.207	1117	931
4388	..PEG	1499089933.752	201	749	1499089951.24	1099	848	1499089951.24	1117	931
4389	..PEG	1499089933.785	200	731	1499089951.272	1098	832	1499089951.272	1117	931
4390	..PEG	1499089933.818	210	737	1499089951.306	1096	816	1499089951.306	1117	931
4391	..PEG	1499089933.851	207	730	1499089951.34	1094	801	1499089951.34	1117	931
4392	..PEG	1499089933.885	218	757	1499089951.373	1092	785	1499089951.373	1117	931
4393	..PEG	1499089933.918	222	742	1499089951.407	1090	769	1499089951.407	1117	931
4394	..PEG	1499089933.951	212	745	1499089951.44	1088	753	1499089951.44	1117	931
4395	..PEG	1499089933.985	221	761	1499089951.474	1086	737	1499089951.474	1117	931
4396	..PEG	1499089934.018	226	759	1499089951.509	1085	721	1499089951.509	1117	931
4397	..PEG	1499089934.051	237	765	1499089951.542	1083	705	1499089951.542	1117	931
4398	..PEG	1499089934.084	297	868	1499089951.577	1081	689	1499089951.576	1117	931
4399	..PEG	1499089934.117	294	866	1499089951.61	1079	673	1499089951.61	1117	931
4400	..PEG	1499089934.152	293	863	1499089951.643	1077	658	1499089951.643	1117	931
4401	..PEG	1499089934.185	298	872	1499089951.676	1075	642	1499089951.676	1117	931
4402	..PEG	1499089934.218	291	882	1499089951.71	1073	626	1499089951.71	1117	931
4403	..PEG	1499089934.251	290	883	1499089951.743	1071	610	1499089951.743	1110	931
4404	..PEG	1499089934.284	285	873	1499089951.777	1070	594	1499089951.777	1105	931
4405	..PEG	1499089934.318	288	875	1499089951.811	1068	578	1499089951.811	1103	931
4406	..PEG	1499089934.351	288	874	1499089951.844	1066	562	1499089951.844	1102	931
4407	..PEG	1499089934.384	284	879	1499089951.879	1064	546	1499089951.879	1101	931
4408	..PEG	1499089934.418	291	879	1499089951.912	1062	530	1499089951.912	1099	931
4409	..PEG	1499089934.451	287	880	1499089951.946	1060	515	1499089951.946	1097	931
4410	..PEG	1499089934.484	289	878	1499089951.98	1058	499	1499089951.98	1095	931
4411	..PEG	1499089934.518	289	873	1499089952.014	1057	483	1499089952.014	1094	931
4412	..PEG	1499089934.551	279	871	1499089952.047	1055	467	1499089952.047	1092	931
4413	..PEG	1499089934.584	293	871	1499089952.083	1053	451	1499089952.083	1088	931
4414	..PEG	1499089934.617	276	871	1499089952.116	1051	435	1499089952.116	1084	931
4415	..PEG	1499089934.651	282	851	1499089952.15	1049	419	1499089952.15	1081	931
4416	..PEG	1499089934.684	278	840	1499089952.184	1047	403	1499089952.184	1080	931
4417	..PEG	1499089934.717	271	825	1499089952.218	1045	387	1499089952.218	1077	931
4418	..PEG	1499089934.751	277	827	1499089952.252	1044	371	1499089952.252	1073	931
4419	..PEG	1499089934.784	275	819	1499089952.285	1042	387	1499089952.285	1071	931
4420	..PEG	1499089934.817	268	799	1499089952.318	1040	403	1499089952.318	1071	931
4421	..PEG	1499089934.851	262	787	1499089952.352	1038	419	1499089952.352	1071	931
4422	..PEG	1499089934.884	189	655	1499089952.386	1036	435	1499089952.385	1071	931
4423	..PEG	1499089934.917	189	585	1499089952.42	1034	451	1499089952.42	1071	931
4424	..PEG	1499089934.951	193	568	1499089952.453	1032	467	1499089952.453	1071	931
4425	..PEG	1499089934.984	189	564	1499089952.486	1030	483	1499089952.486	1071	931
4426	..PEG	1499089935.017	183	562	1499089952.519	1029	499	1499089952.519	1071	931
4427	..PEG	1499089935.050	173	547	1499089952.552	1027	515	1499089952.552	1071	931
4428	..PEG	1499089935.084	192	540	1499089952.586	1025	530	1499089952.586	1071	931
4429	..PEG	1499089935.117	164	381	1499089952.62	1023	546	1499089952.62	1071	931
4430	..PEG	1499089935.150	192	285	1499089952.654	1021	562	1499089952.654	1071	931
4431	..PEG	1499089935.184	176	260	1499089952.688	1019	578	1499089952.688	1071	931
4432	..PEG	1499089935.217	182	260	1499089952.721	1017	594	1499089952.721	1071	931
4433	..PEG	1499089935.250	180	269	1499089952.754	1016	610	1499089952.754	1071	931
4434	..PEG	1499089935.283	191	260	1499089952.789	1014	626	1499089952.789	1068	931
4435	..PEG	1499089935.317	179	264	1499089952.822	1012	642	1499089952.822	1065	931
4436	..PEG	1499089935.350	191	256	1499089952.856	1010	658	1499089952.855	1060	931
4437	..PEG	1499089935.383	79	90	1499089952.889	1008	673	1499089952.889	1055	931
4438	..PEG	1499089935.417	101	68	1499089952.922	1006	689	1499089952.922	1053	931
4439	..PEG	1499089935.450	96	63	1499089952.955	1004	705	1499089952.955	1051	931
4440	..PEG	1499089935.484	97	66	1499089952.989	1003	721	1499089952.989	1045	931
4441	..PEG	1499089935.517	92	67	1499089953.024	1001	737	1499089953.024	1041	931
4442	..PEG	1499089935.550	102	68	1499089953.059	999	753	1499089953.059	1036	931
4443	..PEG	1499089935.583	86	69	1499089953.093	997	769	1499089953.093	1030	931
4444	..PEG	1499089935.617	94	68	1499089953.126	995	785	1499089953.126	1024	931
4445	..PEG	1499089935.650	98	73	1499089953.16	993	801	1499089953.16	1019	931
4446	..PEG	1499089935.683	90	73	1499089953.193	991	816	1499089953.193	1015	931
4447	..PEG	1499089935.717	91	66	1499089953.228	989	832	1499089953.227	1008	931
4448	..PEG	1499089935.750	96	62	1499089953.262	988	848	1499089953.261	1000	931
4449	..PEG	1499089935.783	85	70	1499089953.294	986	864	1499089953.294	993	931
4450	..PEG	1499089935.817	96	66	1499089953.329	984	880	1499089953.329	986	931
4451	..PEG	1499089935.850	83	70	1499089953.362	982	896	1499089953.362	986	931
4452	..PEG	1499089935.883	83	79	1499089953.395	980	912	1499089953.395	986	931
4453	..PEG	1499089935.916	98	63	1499089953.429	978	928	1499089953.429	986	931
4454	..PEG	1499089935.950	112	69	1499089953.464	976	912	1499089953.464	986	931
4455	..PEG	1499089935.983	85	66	1499089953.496	975	896	1499089953.496	986	931
4456	..PEG	1499089936.016	96	72	1499089953.53	973	880	1499089953.53	985	931
4457	..PEG	1499089936.050	84	73	1499089953.563	971	864	1499089953.563	978	931
4458	..PEG	1499089936.083	84	65	1499089953.597	969	848	1499089953.597	972	931
4459	..PEG	1499089936.116	106	72	1499089953.632	967	832	1499089953.631	970	931
4460	..PEG	1499089936.150	110	64	1499089953.665	965	816	1499089953.665	970	931
4461	..PEG	1499089936.183	91	70	1499089953.698	963	801	1499089953.698	970	931
4462	..PEG	1499089936.216	90	71	1499089953.732	961	785	1499089953.731	967	931
4463	..PEG	1499089936.250	90	62	1499089953.765	960	769	1499089953.765	963	931
4464	..PEG	1499089936.283	71	70	1499089953.798	958	753	1499089953.798	958	931
4465	..PEG	1499089936.316	104	62	1499089953.831	956	737	1499089953.831	951	931
4466	..PEG	1499089936.350	97	72	1499089953.865	954	721	1499089953.865	941	931
4467	..PEG	1499089936.383	102	59	1499089953.901	952	705	1499089953.9	924	931
4468	..PEG	1499089936.416	90	65	1499089953.932	950	689	1499089953.932	910	931
4469	..PEG	1499089936.450	96	71	1499089953.967	948	673	1499089953.967	899	931
4470	..PEG	1499089936.483	87	84	1499089954.001	947	658	1499089954.001	892	931
4471	..PEG	1499089936.516	135	182	1499089954.034	945	642	1499089954.034	885	931
4472	..PEG	1499089936.549	156	265	1499089954.068	943	626	1499089954.068	879	931
4473	..PEG	1499089936.582	142	342	1499089954.102	941	610	1499089954.102	873	931
4474	..PEG	1499089936.616	147	372	1499089954.136	939	594	1499089954.136	867	931
4475	..PEG	1499089936.649	165	425	1499089954.169	937	578	1499089954.169	859	931
4476	..PEG	1499089936.682	175	432	1499089954.203	935	562	1499089954.203	854	931
4477	..PEG	1499089936.716	162	426	1499089954.236	934	546	1499089954.236	854	931
4478	..PEG	1499089936.749	182	428	1499089954.27	932	530	1499089954.27	853	931
4479	..PEG	1499089936.782	170	441	1499089954.303	930	515	1499089954.303	853	931
4480	..PEG	1499089936.816	178	447	1499089954.336	928	499	1499089954.336	853	931
4481	..PEG	1499089936.849	180	461	1499089954.37	926	483	1499089954.37	853	931
4482	..PEG	1499089936.882	176	454	1499089954.404	924	467	1499089954.404	853	931
4483	..PEG	1499089936.916	191	462	1499089954.439	922	451	1499089954.438	853	931
4484	..PEG	1499089936.949	192	468	1499089954.472	920	435	1499089954.472	853	931
4485	..PEG	1499089936.983	183	463	1499089954.507	919	419	1499089954.507	853	931
4486	..PEG	1499089937.016	194	464	1499089954.541	917	403	1499089954.541	853	931
4487	..PEG	1499089937.049	183	472	1499089954.574	915	387	1499089954.574	853	931
4488	..PEG	1499089937.082	187	472	1499089954.609	913	371	1499089954.608	853	931
4489	..PEG	1499089937.116	201	474	1499089954.642	911	356	1499089954.642	853	931
4490	..PEG	1499089937.149	204	493	1499089954.675	909	340	1499089954.675	853	931
4491	..PEG	1499089937.182	201	491	1499089954.709	907	324	1499089954.709	853	931
4492	..PEG	1499089937.215	233	611	1499089954.744	906	308	1499089954.744	853	931
4493	..PEG	1499089937.249	237	641	1499089954.777	904	292	1499089954.777	853	931
4494	..PEG	1499089937.282	242	657	1499089954.811	902	276	1499089954.811	853	931
4495	..PEG	1499089937.316	242	650	1499089954.845	900	260	1499089954.845	853	931
4496	..PEG	1499089937.349	236	649	1499089954.879	898	244	1499089954.879	853	931
4497	..PEG	1499089937.382	242	665	1499089954.912	896	228	1499089954.912	853	931
4498	..PEG	1499089937.415	244	662	1499089954.946	894	213	1499089954.945	853	931
4499	..PEG	1499089937.449	250	661	1499089954.98	892	197	1499089954.98	853	931
4500	..PEG	1499089937.482	251	673	1499089955.014	891	181	1499089955.014	853	931
4501	..PEG	1499089937.515	252	677	1499089955.047	889	165	1499089955.047	853	931
4502	..PEG	1499089937.549	259	680	1499089955.081	887	149	1499089955.081	853	931
4503	..PEG	1499089937.582	247	669	1499089955.115	889	165	1499089955.115	853	931
4504	..PEG	1499089937.615	262	700	1499089955.148	891	181	1499089955.148	853	931
4505	..PEG	1499089937.649	259	872	1499089955.182	892	197	1499089955.182	853	931
4506	..PEG	1499089937.682	255	897	1499089955.216	894	213	1499089955.216	853	931
4507	..PEG	1499089937.715	271	900	1499089955.249	896	228	1499089955.249	853	931
4508	..PEG	1499089937.749	270	904	1499089955.282	898	244	1499089955.282	853	931
4509	..PEG	1499089937.782	277	920	1499089955.315	900	260	1499089955.315	853	931
4510	..PEG	1499089937.815	271	917	1499089955.349	902	276	1499089955.349	853	931
4511	..PEG	1499089937.848	257	902	1499089955.384	904	292	1499089955.384	853	931
4512	..PEG	1499089937.881	272	904	1499089955.417	906	308	1499089955.417	853	931
4513	..PEG	1499089937.915	283	911	1499089955.45	907	324	1499089955.45	859	931
4514	..PEG	1499089937.948	271	910	1499089955.483	909	340	1499089955.483	871	931
4515	..PEG	1499089937.982	281	923	1499089955.517	911	356	1499089955.517	881	931
4516	..PEG	1499089938.015	279	905	1499089955.55	913	371	1499089955.55	886	931
4517	..PEG	1499089938.048	288	912	1499089955.585	915	387	1499089955.585	892	931
4518	..PEG	1499089938.081	282	912	1499089955.618	917	403	1499089955.618	901	931
4519	..PEG	1499089938.115	289	922	1499089955.652	919	419	1499089955.652	908	931
4520	..PEG	1499089938.148	300	923	1499089955.687	920	435	1499089955.686	914	931
4521	..PEG	1499089938.181	314	944	1499089955.72	922	451	1499089955.72	921	931
4522	..PEG	1499089938.214	319	939	1499089955.753	924	467	1499089955.753	926	931
4523	..PEG	1499089938.248	323	931	1499089955.788	926	483	1499089955.788	933	931
4524	..PEG	1499089938.282	322	935	1499089955.822	928	499	1499089955.822	939	931
