	GazeState	Tgaze	Xgaze	Ygaze	Tball	Xball	Yball	Tpaddle	Xpaddle	Ypaddle
2933	..PEG	1499343701.826	774	351	1499343708.111	964	231	1499343708.111	1076	931
2934	..PEG	1499343701.859	772	350	1499343708.145	973	244	1499343708.145	1076	931
2935	..PEG	1499343701.892	765	355	1499343708.179	982	257	1499343708.179	1076	931
2936	..PEG	1499343701.926	761	364	1499343708.213	991	270	1499343708.213	1076	931
2937	..PEG	1499343701.959	771	361	1499343708.246	1000	284	1499343708.246	1076	931
2938	..PEG	1499343701.992	760	355	1499343708.279	1009	297	1499343708.279	1076	931
2939	..PEG	1499343702.026	768	363	1499343708.313	1018	310	1499343708.313	1076	931
2940	..PEG	1499343702.059	879	255	1499343708.346	1027	323	1499343708.346	1076	931
2941	..PEG	1499343702.092	927	188	1499343708.38	1036	336	1499343708.38	1076	931
2942	..PEG	1499343702.125	938	170	1499343708.414	1045	350	1499343708.414	1076	931
2943	..PEG	1499343702.159	934	168	1499343708.448	1054	363	1499343708.448	1076	931
2944	..PEG	1499343702.192	936	181	1499343708.481	1063	376	1499343708.481	1076	931
2945	..PEG	1499343702.225	932	200	1499343708.515	1072	389	1499343708.515	1076	931
2946	..PEG	1499343702.258	941	162	1499343708.549	1081	403	1499343708.549	1076	931
2947	..PEG	1499343702.292	933	152	1499343708.583	1090	416	1499343708.583	1076	931
2948	..PEG	1499343702.325	936	173	1499343708.616	1099	429	1499343708.616	1076	931
2949	..PEG	1499343702.358	922	193	1499343708.649	1108	442	1499343708.649	1076	931
2950	..PEG	1499343702.392	918	209	1499343708.682	1117	455	1499343708.682	1076	931
2951	..PEG	1499343702.425	917	192	1499343708.715	1126	469	1499343708.715	1076	931
2952	..PEG	1499343702.458	926	172	1499343708.748	1135	482	1499343708.748	1076	931
2953	..PEG	1499343702.492	903	186	1499343708.782	1144	495	1499343708.781	1079	931
2954	..PEG	1499343702.525	911	187	1499343708.815	1153	508	1499343708.815	1111	931
2955	..PEG	1499343702.559	919	195	1499343708.849	1162	522	1499343708.849	1127	931
2956	..PEG	1499343702.592	900	205	1499343708.882	1171	535	1499343708.882	1128	931
2957	..PEG	1499343702.625	842	190	1499343708.916	1180	548	1499343708.916	1128	931
2958	..PEG	1499343702.658	695	135	1499343708.95	1189	561	1499343708.95	1128	931
2959	..PEG	1499343702.691	663	159	1499343708.984	1198	575	1499343708.984	1128	931
2960	..PEG	1499343702.725	664	163	1499343709.019	1207	588	1499343709.018	1132	931
2961	..PEG	1499343702.758	666	148	1499343709.052	1216	601	1499343709.052	1145	931
2962	..PEG	1499343702.792	661	144	1499343709.085	1225	614	1499343709.084	1157	931
2963	..PEG	1499343702.825	649	163	1499343709.118	1234	627	1499343709.118	1158	931
2964	..PEG	1499343702.858	654	143	1499343709.152	1241	641	1499343709.151	1158	931
2965	..PEG	1499343702.891	595	205	1499343709.184	1231	654	1499343709.184	1158	931
2966	.F...	1499343702.925			1499343709.218	1222	667	1499343709.218	1158	931
2967	..P..	1499343702.958			1499343709.251	1213	680	1499343709.251	1158	931
2968	..P..	1499343702.992			1499343709.284	1204	693	1499343709.284	1161	931
2969	..PEG	1499343703.025	-120	870	1499343709.319	1195	707	1499343709.318	1161	931
2970	..PEG	1499343703.058	318	448	1499343709.351	1186	720	1499343709.351	1161	931
2971	..PEG	1499343703.091	329	397	1499343709.385	1177	733	1499343709.385	1161	931
2972	..PEG	1499343703.125	344	415	1499343709.418	1168	746	1499343709.418	1161	931
2973	..PEG	1499343703.158	321	415	1499343709.451	1159	760	1499343709.451	1161	931
2974	..PEG	1499343703.191	340	402	1499343709.485	1150	773	1499343709.485	1146	931
2975	..PEG	1499343703.225	339	403	1499343709.52	1141	786	1499343709.519	1124	931
2976	..PEG	1499343703.258	336	406	1499343709.553	1132	799	1499343709.553	1114	931
2977	..PEG	1499343703.291	340	402	1499343709.588	1123	812	1499343709.588	1110	931
2978	..PEG	1499343703.324	347	419	1499343709.62	1114	826	1499343709.62	1109	931
2979	..PEG	1499343703.358	326	394	1499343709.654	1105	839	1499343709.654	1109	931
2980	..PEG	1499343703.391	330	408	1499343709.688	1096	852	1499343709.688	1109	931
2981	..PEG	1499343703.425	327	406	1499343709.722	1087	865	1499343709.722	1105	931
2982	..PEG	1499343703.458	324	404	1499343709.756	1078	879	1499343709.756	1101	931
2983	..PEG	1499343703.491	311	375	1499343709.79	1069	892	1499343709.789	1101	931
2984	..PEG	1499343703.524	208	537	1499343709.822	1060	905	1499343709.822	1101	931
2985	..PEG	1499343703.558	117	882	1499343709.856	1051	918	1499343709.856	1101	931
2986	..PEG	1499343703.591	108	913	1499343709.89	1042	906	1499343709.89	1098	931
2987	..PEG	1499343703.624	100	913	1499343709.922	1032	893	1499343709.922	1090	931
2988	..PEG	1499343703.657	82	909	1499343709.956	1022	880	1499343709.956	1072	931
2989	..PEG	1499343703.691	87	911	1499343709.99	1013	867	1499343709.99	1051	931
2990	..PEG	1499343703.724	82	906	1499343710.025	1003	855	1499343710.024	1045	931
2991	..PEG	1499343703.758	79	911	1499343710.058	993	842	1499343710.058	1039	931
2992	..PEG	1499343703.791	20	818	1499343710.092	983	829	1499343710.092	1017	931
2993	..PEG	1499343703.824	28	812	1499343710.125	974	817	1499343710.125	991	931
2994	..PEG	1499343703.858	24	798	1499343710.159	964	804	1499343710.159	973	931
2995	..PEG	1499343703.890	24	792	1499343710.192	954	791	1499343710.192	968	931
2996	..PEG	1499343703.924	24	825	1499343710.226	944	778	1499343710.226	963	931
2997	..PEG	1499343703.957	16	802	1499343710.259	935	766	1499343710.259	956	931
2998	..PEG	1499343703.991	38	799	1499343710.292	925	753	1499343710.292	941	931
2999	..PEG	1499343704.024	30	791	1499343710.324	915	740	1499343710.324	916	931
3000	..PEG	1499343704.057	34	791	1499343710.359	906	728	1499343710.358	871	931
3001	..PEG	1499343704.090	172	717	1499343710.392	896	715	1499343710.391	847	931
3002	..PEG	1499343704.124	141	674	1499343710.425	886	702	1499343710.425	835	931
3003	..PEG	1499343704.157	131	670	1499343710.458	876	689	1499343710.458	831	931
3004	..PEG	1499343704.190	144	672	1499343710.492	867	677	1499343710.492	828	931
3005	..PEG	1499343704.224	127	669	1499343710.525	857	664	1499343710.525	824	931
3006	..PEG	1499343704.257	154	690	1499343710.558	847	651	1499343710.558	818	931
3007	..PEG	1499343704.290	153	684	1499343710.591	838	639	1499343710.591	811	931
3008	..PEG	1499343704.323	152	711	1499343710.625	828	626	1499343710.625	804	931
3009	..PEG	1499343704.357	156	707	1499343710.659	818	613	1499343710.659	801	931
3010	..PEG	1499343704.390	135	686	1499343710.693	808	600	1499343710.693	799	931
3011	..PEG	1499343704.424	121	675	1499343710.727	799	588	1499343710.727	798	931
3012	..PEG	1499343704.457	136	701	1499343710.761	789	575	1499343710.761	796	931
3013	..PEG	1499343704.490	107	695	1499343710.795	779	562	1499343710.795	794	931
3014	..PEG	1499343704.523	64	709	1499343710.829	770	550	1499343710.829	792	931
3015	..PEG	1499343704.557	37	683	1499343710.863	760	537	1499343710.863	790	931
3016	..PEG	1499343704.590	51	713	1499343710.897	750	524	1499343710.897	790	931
3017	..PEG	1499343704.623	44	706	1499343710.93	740	511	1499343710.93	790	931
3018	..PEG	1499343704.657	43	688	1499343710.965	731	499	1499343710.965	788	931
3019	..PEG	1499343704.690	48	715	1499343710.998	721	486	1499343710.997	774	931
3020	..PEG	1499343704.723	44	709	1499343711.032	711	473	1499343711.031	735	931
3021	..PEG	1499343704.757	31	715	1499343711.065	702	461	1499343711.064	685	931
3022	..PEG	1499343704.790	36	725	1499343711.098	692	448	1499343711.098	625	931
3023	..PEG	1499343704.823	37	733	1499343711.132	682	435	1499343711.131	570	931
3024	..PEG	1499343704.856	40	736	1499343711.165	672	423	1499343711.165	522	931
3025	..PEG	1499343704.889	59	739	1499343711.199	663	410	1499343711.198	478	931
3026	..PEG	1499343704.923	55	723	1499343711.232	653	397	1499343711.232	452	931
3027	..PEG	1499343704.956	54	722	1499343711.266	643	384	1499343711.266	430	931
3028	..PEG	1499343704.990	100	755	1499343711.301	633	372	1499343711.3	405	931
3029	..PEG	1499343705.023	122	827	1499343711.335	624	359	1499343711.335	370	931
3030	..PEG	1499343705.056	124	864	1499343711.367	614	346	1499343711.367	345	931
3031	..PEG	1499343705.090	150	858	1499343711.4	604	334	1499343711.4	326	931
3032	..PEG	1499343705.123	126	852	1499343711.434	595	321	1499343711.433	315	931
3033	..PEG	1499343705.156	142	849	1499343711.466	585	308	1499343711.466	311	931
3034	..PEG	1499343705.190	156	862	1499343711.5	575	295	1499343711.499	311	931
3035	..PEG	1499343705.223	166	865	1499343711.532	565	283	1499343711.532	311	931
3036	..PEG	1499343705.256	165	881	1499343711.565	556	270	1499343711.565	311	931
3037	..PEG	1499343705.289	180	887	1499343711.598	546	257	1499343711.598	311	931
3038	..PEG	1499343705.323	186	878	1499343711.632	536	245	1499343711.632	311	931
3039	..PEG	1499343705.356	195	884	1499343711.666	527	232	1499343711.666	311	931
3040	..PEG	1499343705.389	212	894	1499343711.7	517	219	1499343711.7	311	931
3041	..PEG	1499343705.423	210	904	1499343711.735	507	206	1499343711.734	311	931
3042	..PEG	1499343705.456	222	905	1499343711.768	497	194	1499343711.768	310	931
3043	..PEG	1499343705.489	222	900	1499343711.802	488	181	1499343711.802	310	931
3044	..PEG	1499343705.523	239	900	1499343711.835	478	168	1499343711.835	310	931
3045	..PEG	1499343705.556	229	908	1499343711.869	468	156	1499343711.869	310	931
3046	..PEG	1499343705.589	222	907	1499343711.902	459	143	1499343711.902	310	931
3047	..PEG	1499343705.623	241	905	1499343711.936	449	130	1499343711.936	310	931
3048	..PEG	1499343705.656	252	897	1499343711.971	439	117	1499343711.971	310	931
3049	..PEG	1499343705.689	635	499	1499343712.005	429	105	1499343712.005	310	931
3050	..PEG	1499343705.722	703	389	1499343712.039	420	92	1499343712.039	310	931
3051	..PEG	1499343705.756	708	366	1499343712.073	410	79	1499343712.073	310	931
3052	..PEG	1499343705.789	708	379	1499343712.107	400	67	1499343712.107	310	931
3053	..PEG	1499343705.822	714	386	1499343712.141	391	54	1499343712.141	310	931
3054	..PEG	1499343705.856	711	354	1499343712.175	381	46	1499343712.175	310	931
3055	..PEG	1499343705.889	729	366	1499343712.209	371	58	1499343712.209	310	931
3056	..PEG	1499343705.923	706	401	1499343712.243	361	71	1499343712.243	310	931
3057	..PEG	1499343705.956	712	380	1499343712.277	351	84	1499343712.277	310	931
3058	..PEG	1499343705.989	717	373	1499343712.311	342	96	1499343712.311	310	931
3059	..PEG	1499343706.022	727	367	1499343712.345	332	109	1499343712.345	310	931
3060	..PEG	1499343706.056	716	360	1499343712.379	322	122	1499343712.379	310	931
3061	..PEG	1499343706.089	723	356	1499343712.413	312	134	1499343712.413	309	931
3062	..PEG	1499343706.122	717	356	1499343712.447	303	147	1499343712.446	309	931
3063	..PEG	1499343706.156	734	358	1499343712.479	293	160	1499343712.479	309	931
3064	..PEG	1499343706.189	727	353	1499343712.512	283	173	1499343712.512	309	931
3065	..PEG	1499343706.222	719	347	1499343712.545	274	185	1499343712.545	309	931
3066	..PEG	1499343706.255	741	345	1499343712.578	264	198	1499343712.578	309	931
3067	..PEG	1499343706.289	800	332	1499343712.613	254	211	1499343712.613	309	931
3068	..PEG	1499343706.322	817	338	1499343712.646	244	223	1499343712.646	309	931
3069	..PEG	1499343706.355	811	346	1499343712.68	235	236	1499343712.68	309	931
3070	..PEG	1499343706.389	797	344	1499343712.714	225	249	1499343712.714	309	931
3071	..PEG	1499343706.422	802	343	1499343712.748	215	262	1499343712.748	309	931
3072	..PEG	1499343706.455	796	346	1499343712.782	206	274	1499343712.782	309	931
3073	..PEG	1499343706.488	795	348	1499343712.816	196	287	1499343712.816	307	931
3074	..PEG	1499343706.522	810	334	1499343712.851	186	300	1499343712.851	302	931
3075	..PEG	1499343706.555	802	344	1499343712.884	176	312	1499343712.884	295	931
3076	..PEG	1499343706.588	819	340	1499343712.917	167	325	1499343712.917	290	931
3077	..PEG	1499343706.622	804	357	1499343712.952	157	338	1499343712.952	284	931
3078	..PEG	1499343706.655	814	347	1499343712.985	147	351	1499343712.985	281	931
3079	..PEG	1499343706.688	788	332	1499343713.02	138	363	1499343713.019	281	931
3080	..PEG	1499343706.722	804	339	1499343713.052	128	376	1499343713.052	281	931
3081	..PEG	1499343706.755	810	343	1499343713.086	118	389	1499343713.086	281	931
3082	..PEG	1499343706.788	803	333	1499343713.12	108	401	1499343713.12	281	931
3083	..PEG	1499343706.822	801	323	1499343713.153	99	414	1499343713.153	281	931
3084	..PEG	1499343706.855	797	337	1499343713.186	89	427	1499343713.186	281	931
3085	..PEG	1499343706.888	801	346	1499343713.219	79	440	1499343713.219	281	931
3086	..PEG	1499343706.921	810	288	1499343713.252	70	452	1499343713.252	281	931
3087	..PEG	1499343706.955	813	275	1499343713.287	60	465	1499343713.287	281	931
3088	..PEG	1499343706.988	814	284	1499343713.32	50	478	1499343713.32	281	931
3089	..PEG	1499343707.021	814	267	1499343713.354	50	490	1499343713.354	281	931
3090	..PEG	1499343707.055	829	282	1499343713.388	59	502	1499343713.388	281	931
3091	..PEG	1499343707.088	832	264	1499343713.421	69	515	1499343713.421	281	931
3092	..PEG	1499343707.121	820	272	1499343713.455	79	528	1499343713.455	281	931
3093	..PEG	1499343707.155	810	279	1499343713.489	88	540	1499343713.489	281	931
3094	..PEG	1499343707.188	820	277	1499343713.524	98	553	1499343713.523	265	931
3095	..PEG	1499343707.221	823	252	1499343713.557	108	566	1499343713.557	235	931
3096	..PEG	1499343707.254	833	275	1499343713.591	118	578	1499343713.59	208	931
3097	..PEG	1499343707.288	819	276	1499343713.623	127	591	1499343713.623	203	931
3098	..PEG	1499343707.321	813	254	1499343713.657	137	604	1499343713.657	202	931
3099	..PEG	1499343707.354	825	268	1499343713.691	147	617	1499343713.691	202	931
3100	..PEG	1499343707.388	826	272	1499343713.726	156	629	1499343713.725	214	931
3101	..PEG	1499343707.421	829	266	1499343713.759	166	642	1499343713.758	235	931
3102	..PEG	1499343707.455	825	239	1499343713.792	176	655	1499343713.791	243	931
3103	..PEG	1499343707.488	925	222	1499343713.825	186	667	1499343713.825	244	931
3104	..PEG	1499343707.521	1029	246	1499343713.857	195	680	1499343713.857	247	931
3105	..PEG	1499343707.554	1055	239	1499343713.891	205	693	1499343713.891	249	931
3106	..PEG	1499343707.588	1054	249	1499343713.925	215	706	1499343713.925	249	931
3107	..PEG	1499343707.621	1058	240	1499343713.96	224	718	1499343713.959	250	931
3108	..PEG	1499343707.654	1046	238	1499343713.991	234	731	1499343713.991	250	931
3109	..PEG	1499343707.688	1047	246	1499343714.025	244	744	1499343714.025	250	931
3110	..PEG	1499343707.721	1066	242	1499343714.059	254	756	1499343714.059	250	931
3111	..PEG	1499343707.754	1055	252	1499343714.093	263	769	1499343714.093	250	931
3112	..PEG	1499343707.787	1058	240	1499343714.127	273	782	1499343714.127	250	931
3113	..PEG	1499343707.821	1052	233	1499343714.162	283	795	1499343714.162	252	931
3114	..PEG	1499343707.854	1058	264	1499343714.195	292	807	1499343714.194	258	931
3115	..PEG	1499343707.887	1067	243	1499343714.228	302	820	1499343714.227	272	931
3116	..PEG	1499343707.921	1054	260	1499343714.261	312	833	1499343714.261	290	931
3117	..PEG	1499343707.954	1062	251	1499343714.295	322	845	1499343714.294	314	931
3118	..PEG	1499343707.987	1191	351	1499343714.327	331	858	1499343714.327	333	931
3119	..PEG	1499343708.021	1187	376	1499343714.361	341	871	1499343714.361	341	931
3120	..PEG	1499343708.054	1186	407	1499343714.395	351	884	1499343714.395	346	931
3121	..PEG	1499343708.087	1206	378	1499343714.428	360	896	1499343714.428	355	931
3122	..PEG	1499343708.121	1198	401	1499343714.462	370	909	1499343714.461	362	931
3123	..PEG	1499343708.154	1192	405	1499343714.494	380	922	1499343714.494	362	931
3124	..PEG	1499343708.187	1186	397	1499343714.527	384	906	1499343714.527	362	931
3125	..PEG	1499343708.220	1190	389	1499343714.561	388	891	1499343714.561	362	931
3126	..PEG	1499343708.254	1181	440	1499343714.594	391	875	1499343714.594	362	931
3127	..PEG	1499343708.287	1181	425	1499343714.628	395	859	1499343714.628	362	931
3128	..PEG	1499343708.320	1187	438	1499343714.662	399	844	1499343714.661	362	931
3129	..PEG	1499343708.354	1161	441	1499343714.694	403	828	1499343714.694	362	931
3130	..PEG	1499343708.387	1176	415	1499343714.729	407	813	1499343714.729	362	931
3131	..PEG	1499343708.420	1168	424	1499343714.763	410	797	1499343714.763	364	931
3132	..PEG	1499343708.454	1175	423	1499343714.797	414	782	1499343714.797	364	931
3133	..PEG	1499343708.487	1176	421	1499343714.832	418	766	1499343714.832	365	931
3134	..PEG	1499343708.520	1175	424	1499343714.865	422	751	1499343714.865	376	931
3135	..PEG	1499343708.553	1159	428	1499343714.899	426	735	1499343714.899	401	931
3136	..PEG	1499343708.587	1170	423	1499343714.932	429	720	1499343714.932	435	931
3137	..PEG	1499343708.620	1179	414	1499343714.967	433	704	1499343714.967	463	931
3138	..PEG	1499343708.653	1170	409	1499343715.0	437	689	1499343715.0	479	931
3139	..PEG	1499343708.687	1178	417	1499343715.034	441	673	1499343715.033	497	931
3140	..PEG	1499343708.720	1169	422	1499343715.067	445	657	1499343715.067	514	931
3141	..PEG	1499343708.753	1181	424	1499343715.099	449	642	1499343715.099	526	931
3142	..PEG	1499343708.787	1182	415	1499343715.133	452	626	1499343715.133	537	931
3143	..PEG	1499343708.820	1156	415	1499343715.166	456	611	1499343715.166	539	931
3144	..PEG	1499343708.853	1183	419	1499343715.199	460	595	1499343715.198	539	931
3145	..PEG	1499343708.886	1175	437	1499343715.231	464	580	1499343715.231	539	931
3146	..PEG	1499343708.920	1166	450	1499343715.265	468	564	1499343715.265	539	931
3147	..PEG	1499343708.953	1166	419	1499343715.299	471	549	1499343715.298	539	931
3148	..PEG	1499343708.987	1179	429	1499343715.332	475	533	1499343715.332	539	931
3149	..PEG	1499343709.020	1173	440	1499343715.366	479	518	1499343715.366	539	931
3150	..PEG	1499343709.053	1197	667	1499343715.4	483	502	1499343715.4	539	931
3151	..PEG	1499343709.086	1202	877	1499343715.434	487	487	1499343715.434	539	931
3152	..PEG	1499343709.120	1191	894	1499343715.467	490	471	1499343715.467	539	931
3153	..PEG	1499343709.153	1192	899	1499343715.501	494	455	1499343715.501	539	931
3154	..PEG	1499343709.186	1196	903	1499343715.534	498	440	1499343715.534	539	931
3155	..PEG	1499343709.220	1206	897	1499343715.568	502	424	1499343715.568	539	931
3156	..PEG	1499343709.253	1179	897	1499343715.602	506	409	1499343715.602	539	931
3157	..PEG	1499343709.286	1192	898	1499343715.636	509	393	1499343715.636	539	931
3158	..PEG	1499343709.320	1175	900	1499343715.669	513	378	1499343715.669	539	931
3159	..PEG	1499343709.353	1187	891	1499343715.703	517	362	1499343715.703	539	931
