	GazeState	Tgaze	Xgaze	Ygaze	Tball	Xball	Yball	Tpaddle	Xpaddle	Ypaddle
2404	..PEG	1499087840.500	100	190	1499087843.881	195	710	1499087843.881	341	931
2405	..PEG	1499087840.533	102	188	1499087843.915	203	724	1499087843.914	341	931
2406	..PEG	1499087840.566	94	199	1499087843.948	211	738	1499087843.948	341	931
2407	..PEG	1499087840.600	96	193	1499087843.982	219	752	1499087843.981	341	931
2408	..PEG	1499087840.633	97	193	1499087844.015	227	765	1499087844.015	341	931
2409	..PEG	1499087840.666	98	189	1499087844.049	235	779	1499087844.049	346	931
2410	..PEG	1499087840.700	160	246	1499087844.082	243	793	1499087844.082	348	931
2411	..PEG	1499087840.733	160	249	1499087844.116	251	807	1499087844.116	355	931
2412	..PEG	1499087840.766	161	247	1499087844.15	259	821	1499087844.15	368	931
2413	..PEG	1499087840.800	165	250	1499087844.184	268	834	1499087844.184	378	931
2414	..PEG	1499087840.833	162	252	1499087844.216	276	848	1499087844.216	378	931
2415	..PEG	1499087840.866	165	253	1499087844.25	284	862	1499087844.25	378	931
2416	..PEG	1499087840.899	161	250	1499087844.284	292	876	1499087844.283	378	931
2417	..PEG	1499087840.933	165	263	1499087844.317	300	890	1499087844.317	378	931
2418	..PEG	1499087840.966	119	411	1499087844.351	308	903	1499087844.351	378	931
2419	..PEG	1499087840.999	120	421	1499087844.385	316	917	1499087844.385	378	931
2420	..PEG	1499087841.033	124	421	1499087844.418	324	931	1499087844.418	378	931
2421	..PEG	1499087841.066	127	420	1499087844.452	313	919	1499087844.451	378	931
2422	..PEG	1499087841.099	123	423	1499087844.485	302	908	1499087844.485	378	931
2423	..PEG	1499087841.133	121	425	1499087844.519	291	896	1499087844.519	378	931
2424	..PEG	1499087841.166	126	424	1499087844.552	281	884	1499087844.552	378	931
2425	..PEG	1499087841.199	134	416	1499087844.586	270	873	1499087844.586	378	931
2426	..PEG	1499087841.232	133	422	1499087844.62	259	861	1499087844.62	378	931
2427	..PEG	1499087841.266	128	421	1499087844.654	248	849	1499087844.654	378	931
2428	..PEG	1499087841.299	167	502	1499087844.687	237	837	1499087844.687	378	931
2429	..PEG	1499087841.332	166	508	1499087844.721	226	826	1499087844.721	378	931
2430	..PEG	1499087841.366	165	504	1499087844.756	215	814	1499087844.755	378	931
2431	..PEG	1499087841.399	172	511	1499087844.79	204	802	1499087844.789	378	931
2432	..PEG	1499087841.432	171	512	1499087844.823	193	790	1499087844.823	378	931
2433	..PEG	1499087841.465	167	511	1499087844.858	182	779	1499087844.858	376	931
2434	..PEG	1499087841.499	164	513	1499087844.891	172	767	1499087844.891	372	931
2435	..PEG	1499087841.532	168	557	1499087844.924	161	755	1499087844.924	368	931
2436	..PEG	1499087841.566	234	771	1499087844.958	150	744	1499087844.958	366	931
2437	..PEG	1499087841.599	234	771	1499087844.991	139	732	1499087844.991	359	931
2438	..PEG	1499087841.632	245	780	1499087845.025	128	720	1499087845.025	351	931
2439	..PEG	1499087841.665	243	791	1499087845.059	117	708	1499087845.059	342	931
2440	..PEG	1499087841.699	251	797	1499087845.092	106	697	1499087845.092	338	931
2441	..PEG	1499087841.732	248	795	1499087845.125	95	685	1499087845.125	338	931
2442	..PEG	1499087841.765	252	806	1499087845.158	84	673	1499087845.158	338	931
2443	..PEG	1499087841.799	259	809	1499087845.191	74	662	1499087845.191	338	931
2444	..PEG	1499087841.832	262	811	1499087845.226	63	650	1499087845.226	338	931
2445	..PEG	1499087841.865	263	813	1499087845.259	52	638	1499087845.259	335	931
2446	..PEG	1499087841.899	269	801	1499087845.294	50	626	1499087845.294	335	931
2447	..PEG	1499087841.932	278	828	1499087845.328	60	614	1499087845.327	335	931
2448	..PEG	1499087841.965	277	828	1499087845.361	71	602	1499087845.361	335	931
2449	..PEG	1499087841.998	273	836	1499087845.394	82	590	1499087845.394	335	931
2450	..PEG	1499087842.032	278	842	1499087845.428	93	579	1499087845.428	335	931
2451	..PEG	1499087842.065	286	847	1499087845.461	104	567	1499087845.461	335	931
2452	..PEG	1499087842.098	285	846	1499087845.495	115	555	1499087845.495	335	931
2453	..PEG	1499087842.132	284	852	1499087845.53	126	543	1499087845.53	335	931
2454	..PEG	1499087842.165	286	856	1499087845.563	137	532	1499087845.563	333	931
2455	..PEG	1499087842.198	282	855	1499087845.596	148	520	1499087845.596	333	931
2456	..PEG	1499087842.232	312	911	1499087845.63	158	508	1499087845.63	333	931
2457	..PEG	1499087842.265	324	932	1499087845.664	169	497	1499087845.664	333	931
2458	..PEG	1499087842.298	325	934	1499087845.698	180	485	1499087845.698	331	931
2459	..PEG	1499087842.332	322	938	1499087845.731	169	473	1499087845.731	331	931
2460	..PEG	1499087842.365	329	934	1499087845.765	158	461	1499087845.765	331	931
2461	..PEG	1499087842.398	325	933	1499087845.798	148	450	1499087845.798	331	931
2462	..PEG	1499087842.431	322	928	1499087845.831	137	438	1499087845.831	331	931
2463	..PEG	1499087842.465	324	924	1499087845.865	126	426	1499087845.865	331	931
2464	..PEG	1499087842.498	199	665	1499087845.898	137	415	1499087845.898	331	931
2465	..PEG	1499087842.531	177	612	1499087845.932	148	403	1499087845.931	331	931
2466	..PEG	1499087842.565	174	610	1499087845.965	158	391	1499087845.965	331	931
2467	..PEG	1499087842.598	172	607	1499087845.998	169	379	1499087845.998	331	931
2468	..PEG	1499087842.631	172	601	1499087846.032	180	368	1499087846.031	331	931
2469	..PEG	1499087842.664	173	598	1499087846.065	169	356	1499087846.064	331	931
2470	..PEG	1499087842.698	171	602	1499087846.098	158	344	1499087846.098	331	931
2471	..PEG	1499087842.731	131	527	1499087846.132	148	333	1499087846.132	331	931
2472	..PEG	1499087842.765	134	489	1499087846.165	137	321	1499087846.165	331	931
2473	..PEG	1499087842.798	132	481	1499087846.199	126	309	1499087846.199	331	931
2474	..PEG	1499087842.831	133	497	1499087846.234	115	297	1499087846.233	331	931
2475	..PEG	1499087842.865	131	492	1499087846.268	104	286	1499087846.267	331	931
2476	..PEG	1499087842.898	131	494	1499087846.301	93	297	1499087846.3	331	931
2477	..PEG	1499087842.931	137	491	1499087846.335	82	309	1499087846.334	331	931
2478	..PEG	1499087842.964	131	497	1499087846.368	71	321	1499087846.368	331	931
2479	..PEG	1499087842.998	130	495	1499087846.403	60	333	1499087846.403	331	931
2480	..PEG	1499087843.031	112	466	1499087846.436	50	344	1499087846.436	331	931
2481	..PEG	1499087843.065	115	464	1499087846.471	50	356	1499087846.47	331	931
2482	..PEG	1499087843.098	111	469	1499087846.503	60	344	1499087846.503	331	931
2483	..PEG	1499087843.131	113	466	1499087846.537	71	332	1499087846.537	331	931
2484	..PEG	1499087843.164	115	467	1499087846.57	82	320	1499087846.57	331	931
2485	..PEG	1499087843.198	113	477	1499087846.603	93	309	1499087846.603	331	931
2486	..PEG	1499087843.231	112	473	1499087846.636	104	297	1499087846.636	331	931
2487	..PEG	1499087843.264	115	473	1499087846.671	115	285	1499087846.67	331	931
2488	..PEG	1499087843.297	118	472	1499087846.705	126	273	1499087846.705	331	931
2489	..PEG	1499087843.331	113	476	1499087846.739	137	262	1499087846.739	331	931
2490	..PEG	1499087843.364	115	474	1499087846.773	148	250	1499087846.773	331	931
2491	..PEG	1499087843.397	115	476	1499087846.806	158	238	1499087846.806	331	931
2492	..PEG	1499087843.431	115	471	1499087846.84	169	227	1499087846.84	331	931
2493	..PEG	1499087843.464	122	473	1499087846.874	180	215	1499087846.874	331	931
2494	..PEG	1499087843.497	119	472	1499087846.908	169	203	1499087846.908	331	931
2495	..PEG	1499087843.531	118	474	1499087846.941	158	191	1499087846.941	331	931
2496	..PEG	1499087843.564	120	479	1499087846.975	148	180	1499087846.975	331	931
2497	..PEG	1499087843.597	122	484	1499087847.008	137	168	1499087847.008	331	931
2498	..PEG	1499087843.630	120	502	1499087847.042	126	156	1499087847.042	331	931
2499	..PEG	1499087843.664	149	711	1499087847.076	115	145	1499087847.076	331	931
2500	..PEG	1499087843.697	149	714	1499087847.11	104	133	1499087847.11	331	931
2501	..PEG	1499087843.730	158	721	1499087847.144	93	121	1499087847.144	331	931
2502	..PEG	1499087843.764	163	731	1499087847.178	82	109	1499087847.177	331	931
2503	..PEG	1499087843.797	167	739	1499087847.211	71	98	1499087847.211	331	931
2504	..PEG	1499087843.831	175	743	1499087847.244	60	86	1499087847.244	331	931
2505	..PEG	1499087843.864	178	749	1499087847.279	50	74	1499087847.279	331	931
2506	..PEG	1499087843.897	183	748	1499087847.313	50	63	1499087847.313	331	931
2507	..PEG	1499087843.930	187	749	1499087847.347	60	51	1499087847.347	331	931
2508	..PEG	1499087843.964	195	761	1499087847.382	71	46	1499087847.382	331	931
2509	..PEG	1499087843.997	197	768	1499087847.415	81	57	1499087847.415	331	931
2510	..PEG	1499087844.030	204	769	1499087847.449	92	69	1499087847.449	331	931
2511	..PEG	1499087844.064	225	813	1499087847.482	103	81	1499087847.482	331	931
2512	..PEG	1499087844.097	305	907	1499087847.515	114	92	1499087847.515	331	931
2513	..PEG	1499087844.130	312	915	1499087847.549	125	104	1499087847.549	331	931
2514	..PEG	1499087844.164	323	924	1499087847.583	136	116	1499087847.583	331	931
2515	..PEG	1499087844.197	318	922	1499087847.617	147	128	1499087847.617	331	931
2516	..PEG	1499087844.230	321	928	1499087847.65	158	139	1499087847.65	331	931
2517	..PEG	1499087844.263	321	928	1499087847.684	169	151	1499087847.684	331	931
2518	..PEG	1499087844.297	322	929	1499087847.717	179	163	1499087847.717	331	931
2519	..PEG	1499087844.330	323	932	1499087847.751	190	174	1499087847.751	331	931
2520	..PEG	1499087844.363	326	931	1499087847.784	201	186	1499087847.784	331	931
2521	..PEG	1499087844.397	321	932	1499087847.818	212	198	1499087847.818	331	931
2522	..PEG	1499087844.430	333	939	1499087847.852	223	210	1499087847.852	331	931
2523	..PEG	1499087844.463	326	934	1499087847.886	234	221	1499087847.886	331	931
2524	..PEG	1499087844.496	328	933	1499087847.919	245	233	1499087847.919	331	931
2525	..PEG	1499087844.530	328	938	1499087847.953	256	245	1499087847.953	331	931
2526	..PEG	1499087844.563	328	931	1499087847.987	267	256	1499087847.987	331	931
2527	..PEG	1499087844.597	332	937	1499087848.021	256	268	1499087848.021	332	931
2528	..PEG	1499087844.630	317	938	1499087848.055	245	280	1499087848.054	338	931
2529	..PEG	1499087844.663	327	937	1499087848.089	234	292	1499087848.089	348	931
2530	..PEG	1499087844.696	334	936	1499087848.122	223	303	1499087848.122	357	931
2531	..PEG	1499087844.730	309	929	1499087848.155	212	315	1499087848.155	366	931
2532	..PEG	1499087844.763	125	568	1499087848.189	201	327	1499087848.189	377	931
2533	..PEG	1499087844.796	117	491	1499087848.224	190	338	1499087848.224	392	931
2534	..PEG	1499087844.829	121	503	1499087848.259	179	350	1499087848.259	401	931
2535	..PEG	1499087844.863	116	494	1499087848.294	169	362	1499087848.294	405	931
2536	..PEG	1499087844.896	117	491	1499087848.328	158	374	1499087848.328	405	931
2537	..PEG	1499087844.930	119	491	1499087848.361	147	385	1499087848.361	405	931
2538	..PEG	1499087844.963	113	498	1499087848.395	136	397	1499087848.395	406	931
2539	..PEG	1499087844.996	117	493	1499087848.428	125	409	1499087848.428	406	931
2540	..PEG	1499087845.029	122	490	1499087848.462	114	420	1499087848.462	406	931
2541	..PEG	1499087845.063	119	495	1499087848.494	103	432	1499087848.494	406	931
2542	..PEG	1499087845.096	122	494	1499087848.527	92	444	1499087848.527	406	931
2543	..PEG	1499087845.129	132	502	1499087848.561	81	456	1499087848.561	405	931
2544	..PEG	1499087845.163	185	525	1499087848.594	71	467	1499087848.594	398	931
2545	..PEG	1499087845.196	176	527	1499087848.628	60	479	1499087848.628	371	931
2546	..PEG	1499087845.229	183	534	1499087848.662	50	491	1499087848.662	333	931
2547	..PEG	1499087845.263	183	529	1499087848.695	60	502	1499087848.695	299	931
2548	..PEG	1499087845.296	186	530	1499087848.729	71	514	1499087848.729	295	931
2549	..PEG	1499087845.329	184	530	1499087848.762	82	526	1499087848.762	295	931
2550	..PEG	1499087845.362	181	526	1499087848.796	93	537	1499087848.795	295	931
2551	..PEG	1499087845.396	189	528	1499087848.829	104	549	1499087848.829	295	931
2552	..PEG	1499087845.429	182	535	1499087848.863	115	561	1499087848.862	295	931
2553	..PEG	1499087845.462	186	525	1499087848.896	126	573	1499087848.896	295	931
2554	..PEG	1499087845.496	187	528	1499087848.93	137	584	1499087848.93	295	931
2555	..PEG	1499087845.529	142	534	1499087848.964	148	596	1499087848.964	295	931
2556	..PEG	1499087845.562	141	533	1499087848.998	158	608	1499087848.997	295	931
2557	..PEG	1499087845.596	145	530	1499087849.031	169	619	1499087849.031	297	931
2558	..PEG	1499087845.629	140	537	1499087849.065	180	631	1499087849.065	311	931
2559	..PEG	1499087845.662	143	528	1499087849.1	191	643	1499087849.1	332	931
2560	..PEG	1499087845.696	146	530	1499087849.134	202	655	1499087849.134	353	931
2561	..PEG	1499087845.729	147	531	1499087849.167	213	666	1499087849.167	376	931
2562	..PEG	1499087845.762	176	490	1499087849.201	224	678	1499087849.201	387	931
2563	..PEG	1499087845.795	200	471	1499087849.234	235	690	1499087849.234	394	931
2564	..PEG	1499087845.829	200	471	1499087849.268	246	701	1499087849.268	407	931
2565	..PEG	1499087845.862	202	469	1499087849.301	256	713	1499087849.301	423	931
2566	..PEG	1499087845.895	196	462	1499087849.334	267	725	1499087849.334	436	931
2567	..PEG	1499087845.929	204	468	1499087849.368	278	737	1499087849.368	443	931
2568	..PEG	1499087845.962	201	463	1499087849.401	289	748	1499087849.401	443	931
2569	..PEG	1499087845.995	201	466	1499087849.434	300	760	1499087849.434	443	931
2570	..PEG	1499087846.029	115	376	1499087849.467	311	772	1499087849.467	443	931
2571	..PEG	1499087846.062	116	378	1499087849.501	322	783	1499087849.501	443	931
2572	..PEG	1499087846.095	120	379	1499087849.534	333	795	1499087849.534	443	931
2573	..PEG	1499087846.129	117	375	1499087849.568	344	807	1499087849.568	443	931
2574	..PEG	1499087846.162	126	376	1499087849.602	355	819	1499087849.602	443	931
2575	..PEG	1499087846.195	210	382	1499087849.636	365	830	1499087849.636	445	931
2576	..PEG	1499087846.229	239	371	1499087849.67	376	842	1499087849.67	454	931
2577	..PEG	1499087846.262	243	370	1499087849.704	387	854	1499087849.704	465	931
2578	..PEG	1499087846.295	239	369	1499087849.738	398	865	1499087849.738	475	931
2579	..PEG	1499087846.329	238	367	1499087849.771	409	877	1499087849.771	489	931
2580	..PEG	1499087846.361	243	363	1499087849.806	420	889	1499087849.806	497	931
2581	..PEG	1499087846.395	225	355	1499087849.84	431	901	1499087849.84	498	931
2582	..PEG	1499087846.428	135	229	1499087849.874	442	912	1499087849.874	498	931
2583	..PEG	1499087846.461	138	228	1499087849.908	453	924	1499087849.908	498	931
2584	..PEG	1499087846.495	140	228	1499087849.942	443	911	1499087849.942	498	931
2585	..PEG	1499087846.528	137	235	1499087849.975	434	898	1499087849.975	498	931
2586	..PEG	1499087846.562	152	245	1499087850.009	424	885	1499087850.009	498	931
2587	..PEG	1499087846.595	144	236	1499087850.042	415	872	1499087850.042	497	931
2588	..PEG	1499087846.628	142	233	1499087850.076	406	859	1499087850.076	497	931
2589	..PEG	1499087846.662	148	255	1499087850.11	396	846	1499087850.11	497	931
2590	..PEG	1499087846.695	206	389	1499087850.143	387	833	1499087850.143	497	931
2591	..PEG	1499087846.728	213	385	1499087850.176	378	820	1499087850.176	497	931
2592	..PEG	1499087846.761	206	382	1499087850.211	368	807	1499087850.211	497	931
2593	..PEG	1499087846.795	212	387	1499087850.244	359	794	1499087850.244	497	931
2594	..PEG	1499087846.828	215	383	1499087850.278	350	781	1499087850.278	497	931
2595	..PEG	1499087846.861	186	283	1499087850.311	340	768	1499087850.311	496	931
2596	..PEG	1499087846.895	199	266	1499087850.346	331	755	1499087850.346	496	931
2597	..PEG	1499087846.928	203	269	1499087850.379	321	742	1499087850.379	496	931
2598	..PEG	1499087846.961	210	265	1499087850.412	312	729	1499087850.412	496	931
2599	..PEG	1499087846.995	208	263	1499087850.446	303	717	1499087850.446	496	931
2600	..PEG	1499087847.028	206	266	1499087850.48	293	704	1499087850.48	496	931
2601	..PEG	1499087847.061	203	268	1499087850.514	284	691	1499087850.514	496	931
2602	..PEG	1499087847.095	207	263	1499087850.548	275	678	1499087850.548	496	931
2603	..PEG	1499087847.128	206	270	1499087850.582	265	665	1499087850.582	495	931
2604	..PEG	1499087847.161	208	269	1499087850.616	256	652	1499087850.616	495	931
2605	..PEG	1499087847.194	205	269	1499087850.649	247	639	1499087850.649	495	931
2606	..PEG	1499087847.228	212	264	1499087850.682	237	626	1499087850.682	495	931
2607	..PEG	1499087847.261	128	196	1499087850.715	228	613	1499087850.715	495	931
2608	..PEG	1499087847.294	122	195	1499087850.749	218	600	1499087850.749	495	931
2609	..PEG	1499087847.327	125	198	1499087850.783	209	587	1499087850.783	495	931
2610	..PEG	1499087847.361	122	199	1499087850.816	200	574	1499087850.816	495	931
2611	..PEG	1499087847.394	125	197	1499087850.85	190	561	1499087850.85	495	931
2612	..PEG	1499087847.428	120	197	1499087850.884	181	548	1499087850.884	495	931
2613	..PEG	1499087847.461	118	199	1499087850.917	172	535	1499087850.917	495	931
2614	..PEG	1499087847.494	119	96	1499087850.95	162	522	1499087850.95	495	931
2615	..PEG	1499087847.528	125	88	1499087850.985	153	509	1499087850.984	495	931
2616	..PEG	1499087847.561	122	88	1499087851.018	144	496	1499087851.018	495	931
2617	..PEG	1499087847.594	121	91	1499087851.053	134	483	1499087851.053	491	931
2618	..PEG	1499087847.627	125	84	1499087851.086	125	470	1499087851.086	489	931
2619	..PEG	1499087847.661	121	87	1499087851.119	115	457	1499087851.119	489	931
2620	..PEG	1499087847.694	126	91	1499087851.151	106	444	1499087851.151	489	931
2621	..PEG	1499087847.727	245	280	1499087851.186	97	431	1499087851.186	488	931
2622	..PEG	1499087847.761	251	284	1499087851.219	87	418	1499087851.219	488	931
2623	..PEG	1499087847.794	249	287	1499087851.253	78	405	1499087851.253	487	931
2624	..PEG	1499087847.827	257	286	1499087851.287	69	392	1499087851.287	487	931
2625	..PEG	1499087847.861	249	291	1499087851.32	59	379	1499087851.32	487	931
2626	..PEG	1499087847.894	247	292	1499087851.354	50	366	1499087851.354	487	931
2627	..PEG	1499087847.927	252	289	1499087851.387	50	353	1499087851.387	484	931
2628	..PEG	1499087847.961	254	293	1499087851.421	59	340	1499087851.421	484	931
2629	..PEG	1499087847.994	250	293	1499087851.455	68	327	1499087851.455	484	931
2630	..PEG	1499087848.027	252	290	1499087851.488	78	314	1499087851.488	484	931
