	GazeState	Tgaze	Xgaze	Ygaze	Tball	Xball	Yball	Tpaddle	Xpaddle	Ypaddle
8777	..PEG	1498650912.619	970	737	1498650908.37	1012	536	1498650912.598	929	931
8778	..PEG	1498650912.652	979	747	1498650908.42	1015	527	1498650912.628	928	931
8779	..PEG	1498650912.685	967	753	1498650908.452	1017	517	1498650912.66	925	931
8780	..PEG	1498650912.719	962	865	1498650908.478	1020	507	1498650912.708	922	931
8781	..PEG	1498650912.752	959	856	1498650908.513	1023	498	1498650912.755	920	931
8782	..PEG	1498650912.786	959	870	1498650908.552	1025	488	1498650912.799	918	931
8783	..PEG	1498650912.819	952	861	1498650908.578	1028	478	1498650912.828	917	931
8784	..PEG	1498650912.852	946	875	1498650908.665	1030	469	1498650912.857	915	931
8785	..PEG	1498650912.885	951	881	1498650908.713	1033	459	1498650912.878	914	931
8786	..PEG	1498650912.919	931	884	1498650908.751	1036	449	1498650912.898	914	931
8787	..PEG	1498650912.952	940	890	1498650908.77	1038	440	1498650912.942	907	931
8788	..PEG	1498650912.985	951	884	1498650908.792	1041	430	1498650912.972	902	931
8789	..PEG	1498650913.018	946	880	1498650908.811	1044	421	1498650913.003	897	931
8790	..PEG	1498650913.052	939	894	1498650908.834	1046	411	1498650913.034	892	931
8791	..PEG	1498650913.085	928	893	1498650908.853	1049	401	1498650913.068	890	931
8792	..PEG	1498650913.119	930	887	1498650908.873	1052	392	1498650913.101	890	931
8793	..PEG	1498650913.152	937	888	1498650908.916	1054	382	1498650913.132	890	931
8794	..PEG	1498650913.185	926	891	1498650908.947	1057	372	1498650913.166	890	931
8795	..PEG	1498650913.218	929	896	1498650908.978	1060	363	1498650913.206	890	931
8796	..PEG	1498650913.251	926	893	1498650909.01	1062	353	1498650913.238	890	931
8797	..PEG	1498650913.285	928	905	1498650909.041	1065	343	1498650913.276	890	931
8798	..PEG	1498650913.318	929	891	1498650909.073	1068	334	1498650913.313	890	931
8799	..PEG	1498650913.351	919	890	1498650909.103	1070	324	1498650913.339	890	931
8800	..PEG	1498650913.385	918	878	1498650909.135	1073	314	1498650913.365	890	931
8801	..PEG	1498650913.418	928	868	1498650909.181	1075	305	1498650913.396	890	931
8802	..PEG	1498650913.451	930	862	1498650909.213	1078	295	1498650913.443	890	931
8803	..PEG	1498650913.485	935	862	1498650909.244	1081	286	1498650913.479	890	931
8804	..PEG	1498650913.518	955	779	1498650909.276	1083	276	1498650913.52	893	931
8805	..PEG	1498650913.551	987	592	1498650909.306	1086	266	1498650913.541	894	931
8806	..PEG	1498650913.584	989	581	1498650909.337	1089	257	1498650913.566	896	931
8807	..PEG	1498650913.618	993	566	1498650909.368	1091	247	1498650913.596	899	931
8808	..PEG	1498650913.651	987	583	1498650909.43	1094	237	1498650913.629	904	931
8809	..PEG	1498650913.684	999	576	1498650909.475	1097	228	1498650913.659	912	931
8810	..PEG	1498650913.718	1010	527	1498650909.519	1099	218	1498650913.692	924	931
8811	..PEG	1498650913.751	994	564	1498650909.542	1102	208	1498650913.738	947	931
8812	..PEG	1498650913.784	1030	517	1498650909.563	1105	199	1498650913.768	972	931
8813	..PEG	1498650913.818	1098	186	1498650909.583	1107	189	1498650913.8	992	931
8814	.F...	1498650913.851			1498650909.604	1110	179	1498650913.831	1006	931
8815	..PEG	1498650913.884	1100	82	1498650909.635	1113	170	1498650913.863	1015	931
8816	..PEG	1498650913.918	1115	78	1498650909.681	1115	160	1498650913.894	1025	931
8817	..PEG	1498650913.951	1097	67	1498650909.712	1118	151	1498650913.926	1034	931
8818	..PEG	1498650913.984	1101	63	1498650909.745	1120	141	1498650913.972	1036	931
8819	..PEG	1498650914.017	1094	66	1498650909.776	1123	131	1498650914.003	1036	931
8820	..PEG	1498650914.051	1087	63	1498650909.807	1126	122	1498650914.034	1036	931
8821	..PEG	1498650914.084	1090	58	1498650909.837	1128	112	1498650914.091	1036	931
8822	..PEG	1498650914.117	1096	130	1498650909.869	1131	102	1498650914.132	1036	931
8823	..PEG	1498650914.151	1045	454	1498650909.916	1134	93	1498650914.159	1036	931
8824	..PEG	1498650914.184	1023	528	1498650909.947	1136	83	1498650914.18	1036	931
8825	..PEG	1498650914.217	1023	483	1498650909.979	1139	73	1498650914.199	1036	931
8826	..PEG	1498650914.251	1017	501	1498650910.01	1142	64	1498650914.237	1036	931
8827	..PEG	1498650914.284	1016	512	1498650910.04	1144	54	1498650914.269	1036	931
8828	..PEG	1498650914.317	1014	482	1498650910.074	1147	46	1498650914.3	1036	931
8829	..PEG	1498650914.351	1018	465	1498650910.115	1144	55	1498650914.331	1036	931
8830	..PEG	1498650914.384	1022	477	1498650910.151	1141	65	1498650914.367	1036	931
8831	..PEG	1498650914.417	1017	485	1498650910.182	1139	74	1498650914.394	1036	931
8832	..PEG	1498650914.451	1014	496	1498650910.213	1136	84	1498650914.426	1037	931
8833	..PEG	1498650914.484	1061	376	1498650910.244	1133	94	1498650914.472	1037	931
8834	..PEG	1498650914.517	1092	103	1498650910.276	1131	103	1498650914.513	1035	931
8835	..PEG	1498650914.550	1085	101	1498650910.306	1128	113	1498650914.544	1035	931
8836	..PEG	1498650914.584	1094	93	1498650910.342	1125	123	1498650914.565	1035	931
8837	..PEG	1498650914.617	1095	79	1498650910.396	1123	132	1498650914.598	1035	931
8838	..PEG	1498650914.651	1094	83	1498650910.416	1120	142	1498650914.632	1035	931
8839	..PEG	1498650914.684	1089	106	1498650910.448	1117	152	1498650914.663	1035	931
8840	.F...	1498650914.717			1498650910.478	1115	161	1498650914.713	1035	931
8841	..P..	1498650914.750			1498650910.509	1112	171	1498650914.751	1035	931
8842	..PEG	1498650914.783	1238	-74	1498650910.541	1109	181	1498650914.778	1036	931
8843	..PEG	1498650914.817	1158	42	1498650910.572	1107	190	1498650914.806	1036	931
8844	..PEG	1498650914.850	1151	36	1498650910.603	1104	200	1498650914.833	1036	931
8845	..PEG	1498650914.883	1163	39	1498650910.634	1101	209	1498650914.862	1036	931
8846	..PEG	1498650914.917	1154	34	1498650910.681	1099	219	1498650914.894	1036	931
8847	..PEG	1498650914.950	1138	22	1498650910.713	1096	229	1498650914.926	1036	931
8848	..PEG	1498650914.983	1153	45	1498650910.744	1094	238	1498650914.971	1037	931
8849	..PEG	1498650915.016	1149	38	1498650910.775	1091	248	1498650915.002	1037	931
8850	..PEG	1498650915.050	1161	38	1498650910.805	1088	258	1498650915.034	1037	931
8851	..PEG	1498650915.083	1110	21	1498650910.837	1086	267	1498650915.065	1037	931
8852	..PEG	1498650915.116	1107	11	1498650910.869	1083	277	1498650915.097	1037	931
8853	..PEG	1498650915.150	1107	12	1498650910.901	1080	287	1498650915.128	1037	931
8854	..PEG	1498650915.183	1105	22	1498650910.947	1078	296	1498650915.159	1037	931
8855	..PEG	1498650915.216	1096	21	1498650910.979	1075	306	1498650915.191	1039	931
8856	..PEG	1498650915.250	1105	14	1498650911.009	1072	316	1498650915.238	1040	931
8857	..PEG	1498650915.283	1098	39	1498650911.041	1070	325	1498650915.269	1041	931
8858	..PEG	1498650915.316	1103	27	1498650911.072	1067	335	1498650915.299	1041	931
8859	..PEG	1498650915.350	1103	29	1498650911.103	1064	344	1498650915.332	1044	931
8860	..PEG	1498650915.383	1103	33	1498650911.135	1062	354	1498650915.362	1044	931
8861	..PEG	1498650915.416	1105	18	1498650911.189	1059	364	1498650915.394	1045	931
8862	..PEG	1498650915.450	1110	9	1498650911.218	1056	373	1498650915.425	1045	931
8863	..PEG	1498650915.483	1102	20	1498650911.244	1054	383	1498650915.472	1047	931
8864	..PEG	1498650915.516	1109	27	1498650911.291	1051	393	1498650915.503	1047	931
8865	..PEG	1498650915.549	1099	32	1498650911.325	1049	402	1498650915.534	1047	931
8866	..PEG	1498650915.583	1093	16	1498650911.356	1046	412	1498650915.573	1047	931
8867	..PEG	1498650915.616	1103	17	1498650911.375	1043	422	1498650915.604	1047	931
8868	..PEG	1498650915.649	1097	24	1498650911.4	1041	431	1498650915.629	1047	931
8869	..PEG	1498650915.683	1108	21	1498650911.447	1038	441	1498650915.66	1047	931
8870	..PEG	1498650915.716	1112	33	1498650911.479	1035	451	1498650915.691	1047	931
8871	..PEG	1498650915.750	1117	20	1498650911.511	1033	460	1498650915.741	1047	931
8872	..PEG	1498650915.783	1109	19	1498650911.54	1030	470	1498650915.775	1047	931
8873	..PEG	1498650915.816	1112	16	1498650911.572	1027	479	1498650915.799	1047	931
8874	..PEG	1498650915.849	1104	21	1498650911.603	1025	489	1498650915.837	1047	931
8875	..PEG	1498650915.883	1099	7	1498650911.635	1022	499	1498650915.879	1047	931
8876	..PEG	1498650915.916	1133	54	1498650911.681	1019	508	1498650915.917	1047	931
8877	..PEG	1498650915.949	1147	39	1498650911.713	1017	518	1498650915.936	1047	931
8878	..PEG	1498650915.982	1141	46	1498650911.743	1014	528	1498650915.957	1047	931
8879	..PEG	1498650916.016	1142	51	1498650911.775	1011	537	1498650916.002	1047	931
8880	..PEG	1498650916.049	1152	34	1498650911.806	1009	547	1498650916.035	1047	931
8881	..PEG	1498650916.082	1145	55	1498650911.838	1006	557	1498650916.066	1047	931
8882	..PEG	1498650916.116	1155	41	1498650911.87	1004	566	1498650916.098	1047	931
8883	..PEG	1498650916.149	1140	42	1498650911.902	1001	576	1498650916.128	1047	931
8884	..PEG	1498650916.182	1144	43	1498650911.947	998	586	1498650916.159	1047	931
8885	..PEG	1498650916.216	1147	54	1498650911.978	996	595	1498650916.191	1047	931
8886	..PEG	1498650916.249	1154	50	1498650912.01	993	605	1498650916.239	1047	931
8887	..PEG	1498650916.283	1150	40	1498650912.041	990	614	1498650916.275	1047	931
8888	..PEG	1498650916.316	1132	55	1498650912.072	988	624	1498650916.319	1047	931
8889	..PEG	1498650916.349	1145	58	1498650912.103	985	634	1498650916.352	1047	931
8890	..PEG	1498650916.382	1144	48	1498650912.135	982	643	1498650916.375	1047	931
8891	..PEG	1498650916.416	1124	106	1498650912.166	980	653	1498650916.395	1047	931
8892	..PEG	1498650916.449	1126	104	1498650912.213	977	663	1498650916.426	1047	931
8893	..PEG	1498650916.483	1132	112	1498650912.245	974	672	1498650916.459	1047	931
8894	..PEG	1498650916.516	1127	116	1498650912.275	972	682	1498650916.504	1047	931
8895	..PEG	1498650916.549	1146	119	1498650912.306	969	692	1498650916.535	1047	931
8896	..PEG	1498650916.582	1127	133	1498650912.338	966	701	1498650916.566	1047	931
8897	..PEG	1498650916.616	1137	150	1498650912.369	964	711	1498650916.603	1047	931
8898	..PEG	1498650916.649	1143	147	1498650912.401	961	721	1498650916.643	1047	931
8899	..PEG	1498650916.682	1198	306	1498650912.432	959	730	1498650916.675	1047	931
8900	..PEG	1498650916.716	1225	542	1498650912.479	956	740	1498650916.694	1047	931
8901	..PEG	1498650916.749	1215	555	1498650912.51	953	749	1498650916.723	1047	931
8902	..PEG	1498650916.782	1202	551	1498650912.541	951	759	1498650916.768	1047	931
8903	..PEG	1498650916.816	1205	554	1498650912.571	948	769	1498650916.8	1047	931
8904	..PEG	1498650916.849	1202	565	1498650912.604	945	778	1498650916.838	1047	931
8905	..PEG	1498650916.882	1271	567	1498650912.635	943	788	1498650916.886	1050	931
8906	..PEG	1498650916.915	1281	578	1498650912.666	940	798	1498650916.932	1057	931
8907	..PEG	1498650916.948	1285	566	1498650912.725	937	807	1498650916.954	1060	931
8908	..PEG	1498650916.982	1291	571	1498650912.772	935	817	1498650916.974	1068	931
8909	..PEG	1498650917.015	1290	569	1498650912.809	932	827	1498650917.003	1080	931
8910	..PEG	1498650917.048	1281	574	1498650912.838	929	836	1498650917.034	1092	931
8911	..PEG	1498650917.082	1294	564	1498650912.864	927	846	1498650917.066	1105	931
8912	..PEG	1498650917.115	1289	569	1498650912.884	924	856	1498650917.096	1109	931
8913	..PEG	1498650917.148	1291	561	1498650912.905	921	865	1498650917.13	1109	931
8914	..PEG	1498650917.181	1265	456	1498650912.949	919	875	1498650917.159	1109	931
8915	..PEG	1498650917.215	1270	440	1498650912.979	916	884	1498650917.191	1109	931
8916	..PEG	1498650917.248	1278	437	1498650913.01	913	894	1498650917.222	1109	931
8917	..PEG	1498650917.282	1277	432	1498650913.046	911	904	1498650917.269	1109	931
8918	..PEG	1498650917.315	1279	433	1498650913.075	908	913	1498650917.3	1109	931
8919	..PEG	1498650917.348	1271	431	1498650913.114	906	923	1498650917.331	1109	931
8920	..PEG	1498650917.381	1268	436	1498650913.138	908	913	1498650917.363	1109	931
8921	..PEG	1498650917.415	1266	440	1498650913.181	910	903	1498650917.394	1109	931
8922	..PEG	1498650917.448	1274	443	1498650913.213	912	894	1498650917.43	1108	931
8923	..PEG	1498650917.481	1267	442	1498650913.244	914	884	1498650917.458	1108	931
8924	..PEG	1498650917.515	1275	448	1498650913.291	916	874	1498650917.503	1108	931
8925	..PEG	1498650917.548	1253	575	1498650913.322	918	864	1498650917.539	1108	931
8926	..PEG	1498650917.581	1270	734	1498650913.349	920	855	1498650917.566	1108	931
8927	..PEG	1498650917.614	1262	745	1498650913.373	922	845	1498650917.596	1108	931
8928	..PEG	1498650917.648	1259	745	1498650913.404	925	835	1498650917.628	1108	931
8929	..PEG	1498650917.681	1258	743	1498650913.451	927	825	1498650917.666	1108	931
8930	..PEG	1498650917.714	1261	754	1498650913.495	929	816	1498650917.696	1108	931
8931	..PEG	1498650917.748	1262	745	1498650913.527	931	806	1498650917.722	1109	931
8932	..PEG	1498650917.781	1261	748	1498650913.548	933	796	1498650917.768	1111	931
8933	..PEG	1498650917.814	1292	715	1498650913.572	935	786	1498650917.8	1119	931
8934	..PEG	1498650917.848	1286	720	1498650913.602	937	776	1498650917.831	1134	931
8935	..PEG	1498650917.881	1293	708	1498650913.635	939	767	1498650917.863	1148	931
8936	..PEG	1498650917.915	1289	715	1498650913.665	941	757	1498650917.894	1155	931
8937	..PEG	1498650917.948	1289	705	1498650913.698	944	747	1498650917.925	1160	931
8938	..PEG	1498650917.981	1296	709	1498650913.745	946	737	1498650917.96	1166	931
8939	..PEG	1498650918.015	1281	709	1498650913.775	948	728	1498650917.988	1173	931
8940	..PEG	1498650918.048	1289	706	1498650913.807	950	718	1498650918.035	1173	931
8941	..PEG	1498650918.081	1269	699	1498650913.837	952	708	1498650918.065	1173	931
8942	..PEG	1498650918.114	1250	652	1498650913.869	954	698	1498650918.097	1173	931
8943	..PEG	1498650918.148	1265	652	1498650913.9	956	688	1498650918.127	1173	931
8944	..PEG	1498650918.181	1257	662	1498650913.932	958	679	1498650918.16	1173	931
8945	..PEG	1498650918.214	1255	659	1498650913.979	961	669	1498650918.192	1173	931
8946	..PEG	1498650918.247	1265	678	1498650914.01	963	659	1498650918.223	1173	931
8947	..PEG	1498650918.281	1243	665	1498650914.041	965	649	1498650918.273	1173	931
8948	..PEG	1498650918.314	1259	672	1498650914.106	967	640	1498650918.299	1173	931
8949	..PEG	1498650918.348	1251	675	1498650914.146	969	630	1498650918.331	1173	931
8950	..PEG	1498650918.381	1274	712	1498650914.165	971	620	1498650918.368	1173	931
8951	..PEG	1498650918.414	1280	760	1498650914.186	973	610	1498650918.412	1173	931
8952	..PEG	1498650918.447	1273	771	1498650914.205	975	600	1498650918.446	1173	931
8953	..PEG	1498650918.481	1282	775	1498650914.244	977	591	1498650918.47	1173	931
8954	..PEG	1498650918.514	1267	781	1498650914.275	980	581	1498650918.503	1173	931
8955	..PEG	1498650918.547	1278	775	1498650914.306	982	571	1498650918.535	1173	931
8956	..PEG	1498650918.581	1271	770	1498650914.337	984	561	1498650918.565	1173	931
8957	..PEG	1498650918.614	1288	773	1498650914.38	986	552	1498650918.596	1173	931
8958	..PEG	1498650918.647	1270	784	1498650914.401	988	542	1498650918.628	1173	931
8959	..PEG	1498650918.681	1271	786	1498650914.433	990	532	1498650918.66	1173	931
8960	..PEG	1498650918.714	1259	853	1498650914.485	992	522	1498650918.698	1173	931
8961	..PEG	1498650918.747	1228	889	1498650914.527	994	513	1498650918.743	1167	931
8962	..PEG	1498650918.780	1220	897	1498650914.55	996	503	1498650918.77	1162	931
8963	..PEG	1498650918.813	1231	893	1498650914.572	999	493	1498650918.8	1156	931
8964	..PEG	1498650918.847	1222	908	1498650914.604	1001	483	1498650918.832	1154	931
8965	..PEG	1498650918.880	1217	901	1498650914.646	1003	473	1498650918.862	1154	931
8966	..PEG	1498650918.913	1217	904	1498650914.669	1005	464	1498650918.894	1154	931
8967	..PEG	1498650918.947	1221	905	1498650914.727	1007	454	1498650918.926	1154	931
8968	..PEG	1498650918.980	1217	909	1498650914.76	1009	444	1498650918.963	1153	931
8969	..PEG	1498650919.013	1217	908	1498650914.789	1011	434	1498650919.01	1153	931
8970	..PEG	1498650919.047	1219	909	1498650914.815	1013	425	1498650919.04	1153	931
8971	..PEG	1498650919.080	1223	909	1498650914.84	1015	415	1498650919.068	1156	931
8972	..PEG	1498650919.113	1226	907	1498650914.869	1018	405	1498650919.098	1160	931
8973	..PEG	1498650919.146	1214	910	1498650914.901	1020	395	1498650919.128	1162	931
8974	..PEG	1498650919.180	1225	898	1498650914.933	1022	385	1498650919.159	1163	931
8975	..PEG	1498650919.213	1219	896	1498650914.978	1024	376	1498650919.191	1163	931
8976	..PEG	1498650919.246	1231	893	1498650915.009	1026	366	1498650919.223	1163	931
8977	..PEG	1498650919.280	1298	810	1498650915.04	1028	356	1498650919.253	1163	931
8978	..PEG	1498650919.313	1270	816	1498650915.071	1030	346	1498650919.3	1165	931
8979	..PEG	1498650919.346	1273	818	1498650915.103	1032	337	1498650919.332	1165	931
8980	..PEG	1498650919.380	1266	825	1498650915.134	1035	327	1498650919.363	1165	931
8981	..PEG	1498650919.413	1264	819	1498650915.165	1037	317	1498650919.394	1165	931
8982	..PEG	1498650919.447	1266	813	1498650915.2	1039	307	1498650919.427	1165	931
8983	..PEG	1498650919.480	1198	815	1498650915.245	1041	297	1498650919.461	1165	931
8984	..PEG	1498650919.513	1219	803	1498650915.276	1043	288	1498650919.487	1165	931
8985	..PEG	1498650919.546	1203	803	1498650915.306	1045	278	1498650919.577	1165	931
8986	..PEG	1498650919.580	1208	790	1498650915.338	1047	268	1498650919.616	1165	931
8987	..PEG	1498650919.613	1202	788	1498650915.368	1049	258	1498650919.641	1165	931
8988	..PEG	1498650919.646	1203	777	1498650915.401	1051	249	1498650919.666	1165	931
8989	..PEG	1498650919.679	1192	769	1498650915.432	1054	239	1498650919.685	1165	931
8990	..PEG	1498650919.713	1187	766	1498650915.479	1056	229	1498650919.706	1165	931
8991	..PEG	1498650919.746	1184	773	1498650915.51	1058	219	1498650919.725	1165	931
8992	..PEG	1498650919.780	1181	756	1498650915.54	1060	210	1498650919.753	1165	931
8993	..PEG	1498650919.813	1165	752	1498650915.588	1062	200	1498650919.8	1165	931
8994	..PEG	1498650919.846	1164	745	1498650915.613	1064	190	1498650919.831	1165	931
8995	..PEG	1498650919.880	1156	737	1498650915.638	1066	180	1498650919.862	1165	931
8996	..PEG	1498650919.913	1156	725	1498650915.666	1068	170	1498650919.894	1165	931
8997	..PEG	1498650919.946	1140	720	1498650915.697	1070	161	1498650919.926	1165	931
8998	..PEG	1498650919.979	1139	719	1498650915.758	1073	151	1498650919.956	1165	931
8999	..PEG	1498650920.012	1134	718	1498650915.781	1075	141	1498650919.988	1167	931
9000	..PEG	1498650920.046	1089	671	1498650915.805	1077	131	1498650920.034	1170	931
9001	..PEG	1498650920.079	1096	658	1498650915.851	1079	122	1498650920.066	1173	931
9002	..PEG	1498650920.112	1089	656	1498650915.893	1081	112	1498650920.097	1173	931
9003	..PEG	1498650920.146	1075	650	1498650915.924	1083	102	1498650920.128	1173	931
9004	..PEG	1498650920.179	1066	638	1498650915.943	1085	92	1498650920.16	1173	931
